76	0.117289	0.031731	0.164314	0.686666
77	0.115690	0.030799	0.164914	0.688597
78	0.114352	0.029652	0.165099	0.690897
79	0.113235	0.028371	0.165819	0.692575
80	0.111389	0.027695	0.165954	0.694962
81	0.110402	0.026739	0.166391	0.696468
82	0.108831	0.025912	0.166888	0.698369
83	0.107800	0.025030	0.167090	0.700080
84	0.106257	0.024425	0.168151	0.701167
85	0.104743	0.023575	0.168266	0.703416
86	0.103851	0.022814	0.168419	0.704916
87	0.102356	0.021866	0.169478	0.706300
88	0.101619	0.021360	0.168907	0.708114
89	0.099980	0.020522	0.169835	0.709663
90	0.098671	0.020045	0.169768	0.711516
91	0.097805	0.019236	0.170183	0.712776
92	0.096389	0.018632	0.170693	0.714286
93	0.095182	0.017891	0.171084	0.715843
94	0.094325	0.017491	0.171683	0.716501
95	0.092818	0.016862	0.171898	0.718422
96	0.091837	0.016245	0.172548	0.719370
97	0.090977	0.015777	0.172291	0.720955
98	0.089341	0.015239	0.172769	0.722651
99	0.088847	0.014974	0.172871	0.723308
100	0.087496	0.014481	0.173245	0.724778
101	0.086360	0.014071	0.173805	0.725764
102	0.085506	0.013585	0.173536	0.727373
103	0.084515	0.013099	0.173900	0.728486
104	0.083752	0.012817	0.173857	0.729574
105	0.082638	0.012275	0.174706	0.730381
106	0.081683	0.011853	0.175104	0.731360
107	0.080775	0.011449	0.175389	0.732387
108	0.079905	0.011155	0.175939	0.733001
109	0.079074	0.010921	0.175922	0.734083
110	0.078242	0.010513	0.176551	0.734694
111	0.077606	0.010141	0.176603	0.735650
112	0.076423	0.009832	0.177189	0.736556
113	0.075806	0.009532	0.177497	0.737165
114	0.074800	0.009356	0.177624	0.738220
115	0.074331	0.009030	0.178099	0.738540
116	0.073254	0.008962	0.178054	0.739730
117	0.072619	0.008470	0.179116	0.739795
118	0.071787	0.008378	0.178835	0.741000
119	0.071225	0.008031	0.179282	0.741462
120	0.070178	0.007812	0.179718	0.742292
121	0.069454	0.007628	0.180152	0.742766
122	0.068437	0.007382	0.180211	0.743970
123	0.068038	0.007243	0.180697	0.744022
124	0.067086	0.007044	0.180497	0.745373
125	0.066573	0.006873	0.181146	0.745408
126	0.065698	0.006706	0.181109	0.746487
127	0.065017	0.006443	0.181541	0.746999
128	0.064469	0.006285	0.182061	0.747185
129	0.063695	0.006158	0.182112	0.748035
130	0.062949	0.005947	0.182728	0.748376
131	0.062260	0.005764	0.182954	0.749022
132	0.061734	0.005552	0.183414	0.749300
133	0.061256	0.005413	0.183441	0.749890
134	0.060720	0.005244	0.183912	0.750124
135	0.060042	0.005092	0.184217	0.750649
136	0.059512	0.004938	0.184163	0.751387
137	0.058917	0.004758	0.184916	0.751409
138	0.058452	0.004678	0.184701	0.752169
139	0.057760	0.004464	0.185426	0.752350
140	0.057213	0.004410	0.185640	0.752737
141	0.056913	0.004271	0.186040	0.752776
142	0.056436	0.004214	0.186397	0.752953
143	0.055846	0.003942	0.186645	0.753567
144	0.055549	0.003996	0.187001	0.753454
145	0.055073	0.003744	0.187567	0.753616
146	0.054790	0.003733	0.188306	0.753171
147	0.054192	0.003561	0.188508	0.753739
148	0.053761	0.003546	0.188692	0.754001
149	0.053266	0.003434	0.188999	0.754301
150	0.053045	0.003389	0.188880	0.754686
151	0.052553	0.003215	0.189559	0.754673
152	0.052152	0.003186	0.189903	0.754759
153	0.051647	0.003008	0.189979	0.755366
154	0.051154	0.002937	0.190240	0.755669
155	0.050803	0.002868	0.190331	0.755998
156	0.050470	0.002742	0.190843	0.755945
157	0.050197	0.002709	0.190914	0.756180
158	0.049679	0.002574	0.191243	0.756504
159	0.049394	0.002540	0.191607	0.756459
160	0.049169	0.002446	0.192534	0.755851
161	0.048667	0.002444	0.192206	0.756683
162	0.048645	0.002345	0.192775	0.756235
163	0.048046	0.002313	0.193150	0.756491
164	0.047852	0.002306	0.193500	0.756342
165	0.047329	0.002229	0.194015	0.756427
166	0.047186	0.002221	0.194074	0.756519
167	0.046885	0.002140	0.194744	0.756231
168	0.046592	0.002077	0.194856	0.756475
169	0.046316	0.002006	0.194903	0.756775
170	0.045978	0.001956	0.195258	0.756808
171	0.045528	0.001910	0.195584	0.756978
172	0.045405	0.001879	0.195929	0.756787
173	0.044826	0.001885	0.196174	0.757115
174	0.044796	0.001843	0.196311	0.757050
175	0.044221	0.001797	0.196693	0.757289
176	0.044042	0.001742	0.196821	0.757395
177	0.043683	0.001729	0.197317	0.757271
178	0.043417	0.001703	0.198005	0.756875
179	0.043166	0.001703	0.198155	0.756976
180	0.043085	0.001665	0.198798	0.756452
181	0.042331	0.001628	0.199239	0.756802
182	0.042154	0.001582	0.199291	0.756973
183	0.041614	0.001512	0.200073	0.756801
184	0.041687	0.001479	0.199933	0.756901
185	0.041189	0.001442	0.200750	0.756619
186	0.041145	0.001391	0.201180	0.756284
187	0.040943	0.001418	0.201212	0.756427
188	0.040689	0.001301	0.201726	0.756284
189	0.040453	0.001351	0.201491	0.756705
190	0.040122	0.001272	0.202151	0.756455
191	0.039877	0.001271	0.202258	0.756594
192	0.039592	0.001223	0.202383	0.756802
193	0.039192	0.001238	0.203039	0.756531
194	0.039234	0.001193	0.203302	0.756271
195	0.038801	0.001167	0.203524	0.756508
196	0.038928	0.001119	0.203692	0.756261
197	0.038629	0.001149	0.204080	0.756142
198	0.038511	0.001119	0.203869	0.756501
199	0.038422	0.001089	0.203978	0.756511
200	0.038103	0.001065	0.204342	0.756490
201	0.037876	0.001004	0.204377	0.756743
202	0.037630	0.001003	0.205177	0.756190
203	0.037326	0.001026	0.205269	0.756379
204	0.037224	0.000975	0.206101	0.755700
205	0.036913	0.000933	0.205998	0.756156
206	0.036669	0.000953	0.206625	0.755753
207	0.036545	0.000892	0.206669	0.755894
208	0.036310	0.000863	0.207665	0.755162
209	0.036122	0.000877	0.207693	0.755308
210	0.035984	0.000834	0.207867	0.755315
211	0.035889	0.000853	0.208063	0.755195
212	0.035584	0.000822	0.208564	0.755030
213	0.035388	0.000805	0.208139	0.755668
214	0.035070	0.000781	0.209199	0.754950
215	0.035086	0.000805	0.209210	0.754899
216	0.034756	0.000738	0.209518	0.754988
217	0.034799	0.000759	0.210137	0.754305
218	0.034435	0.000727	0.210443	0.754395
219	0.034394	0.000713	0.210887	0.754006
220	0.034169	0.000691	0.211257	0.753883
221	0.034074	0.000688	0.211739	0.753499
222	0.033830	0.000656	0.211979	0.753535
223	0.033699	0.000638	0.212255	0.753408
224	0.033672	0.000648	0.212912	0.752768
225	0.033646	0.000638	0.212802	0.752914
226	0.033421	0.000632	0.213321	0.752626
227	0.033200	0.000618	0.213658	0.752524
228	0.033037	0.000578	0.214255	0.752130
229	0.032774	0.000582	0.214023	0.752621
230	0.032690	0.000570	0.215018	0.751722
231	0.032460	0.000525	0.215194	0.751821
232	0.032423	0.000541	0.215867	0.751169
233	0.032118	0.000515	0.216523	0.750844
234	0.031990	0.000526	0.216805	0.750679
235	0.031712	0.000490	0.217411	0.750387
236	0.031786	0.000511	0.217804	0.749899
237	0.031598	0.000475	0.218091	0.749836
238	0.031533	0.000493	0.218554	0.749420
239	0.031255	0.000455	0.218649	0.749641
240	0.031161	0.000470	0.219101	0.749268
241	0.031037	0.000463	0.219779	0.748721
242	0.030966	0.000437	0.219940	0.748657
243	0.030869	0.000450	0.220488	0.748193
244	0.030704	0.000420	0.220324	0.748552
245	0.030667	0.000428	0.221178	0.747727
246	0.030456	0.000410	0.221422	0.747712
247	0.030441	0.000423	0.222049	0.747087
248	0.030167	0.000393	0.222589	0.746851
249	0.030104	0.000420	0.222930	0.746546
250	0.029840	0.000381	0.222996	0.746783
251	0.029815	0.000425	0.223092	0.746668
252	0.029699	0.000377	0.223838	0.746086
253	0.029616	0.000376	0.224189	0.745819
254	0.029491	0.000383	0.224814	0.745312
255	0.029494	0.000384	0.224426	0.745696
256	0.029444	0.000390	0.225212	0.744954
257	0.029354	0.000368	0.225675	0.744603
258	0.029393	0.000354	0.225819	0.744434
259	0.029269	0.000356	0.226551	0.743824
260	0.028888	0.000340	0.227395	0.743377
261	0.028829	0.000359	0.227330	0.743482
262	0.028678	0.000342	0.228007	0.742973
263	0.028653	0.000336	0.228298	0.742713
264	0.028350	0.000318	0.228620	0.742712
265	0.028611	0.000313	0.228658	0.742418
266	0.028224	0.000323	0.229201	0.742252
267	0.028492	0.000278	0.229393	0.741837
268	0.028157	0.000296	0.230000	0.741547
269	0.028240	0.000272	0.230200	0.741288
270	0.027996	0.000270	0.230798	0.740936
271	0.028107	0.000257	0.230898	0.740738
272	0.027834	0.000257	0.231600	0.740309
273	0.028071	0.000254	0.230822	0.740853
274	0.027698	0.000249	0.231825	0.740228
275	0.027841	0.000244	0.232030	0.739885
276	0.027621	0.000244	0.232511	0.739624
277	0.027768	0.000225	0.232084	0.739923
278	0.027638	0.000224	0.232916	0.739222
279	0.027587	0.000229	0.232971	0.739213
280	0.027615	0.000203	0.233432	0.738750
281	0.027507	0.000205	0.233158	0.739130
282	0.027545	0.000202	0.234017	0.738236
283	0.027454	0.000205	0.234412	0.737929
284	0.027301	0.000201	0.235229	0.737269
285	0.027392	0.000207	0.235275	0.737126
286	0.027493	0.000178	0.235651	0.736678
287	0.027317	0.000202	0.236289	0.736192
288	0.027180	0.000189	0.236310	0.736321
289	0.027070	0.000204	0.237171	0.735555
290	0.027012	0.000187	0.237497	0.735304
291	0.026968	0.000208	0.237868	0.734956
292	0.026760	0.000189	0.238162	0.734889
293	0.026844	0.000199	0.238646	0.734311
294	0.026607	0.000192	0.239575	0.733626
295	0.026556	0.000188	0.239736	0.733520
296	0.026462	0.000178	0.240219	0.733141
297	0.026515	0.000180	0.240693	0.732612
298	0.026517	0.000190	0.240730	0.732563
299	0.026459	0.000185	0.241604	0.731752
300	0.026439	0.000166	0.241758	0.731637
301	0.026349	0.000177	0.242232	0.731242
302	0.026419	0.000159	0.242816	0.730606
303	0.026400	0.000154	0.242421	0.731025
304	0.026390	0.000164	0.243337	0.730109
305	0.026332	0.000157	0.243123	0.730388
306	0.026228	0.000155	0.244238	0.729379
307	0.026227	0.000152	0.244045	0.729576
308	0.026312	0.000151	0.244844	0.728693
309	0.026193	0.000144	0.244810	0.728853
310	0.026238	0.000162	0.245466	0.728134
311	0.025994	0.000147	0.245892	0.727967
312	0.026075	0.000149	0.245976	0.727800
313	0.025987	0.000141	0.245737	0.728135
314	0.026098	0.000145	0.246323	0.727434
315	0.025973	0.000140	0.246415	0.727472
316	0.025938	0.000149	0.246949	0.726964
317	0.025721	0.000116	0.247642	0.726521
318	0.025766	0.000132	0.248469	0.725633
319	0.025819	0.000111	0.248510	0.725560
320	0.025625	0.000119	0.248694	0.725562
321	0.025951	0.000121	0.249066	0.724862
322	0.025727	0.000113	0.249117	0.725043
323	0.025884	0.000115	0.249268	0.724733
324	0.025783	0.000109	0.249978	0.724130
325	0.025804	0.000104	0.249925	0.724167
326	0.025718	0.000084	0.251020	0.723178
327	0.025838	0.000092	0.250980	0.723090
328	0.025663	0.000086	0.251725	0.722526
329	0.025706	0.000091	0.252047	0.722156
330	0.025711	0.000081	0.252731	0.721477
331	0.025524	0.000106	0.252929	0.721441
332	0.025558	0.000098	0.253541	0.720803
333	0.025453	0.000097	0.253635	0.720815
334	0.025466	0.000091	0.254505	0.719938
335	0.025357	0.000101	0.254457	0.720085
336	0.025413	0.000094	0.255207	0.719286
337	0.025519	0.000103	0.254988	0.719390
338	0.025339	0.000106	0.255652	0.718903
339	0.025465	0.000092	0.255780	0.718663
340	0.025292	0.000095	0.256797	0.717816
341	0.025322	0.000097	0.257096	0.717485
342	0.025371	0.000092	0.257468	0.717069
343	0.025324	0.000096	0.257616	0.716964
344	0.025314	0.000107	0.257759	0.716820
345	0.025243	0.000096	0.258525	0.716136
346	0.025137	0.000104	0.258395	0.716364
347	0.025193	0.000079	0.259026	0.715702
348	0.025130	0.000104	0.259358	0.715408
349	0.025159	0.000089	0.259794	0.714958
350	0.025130	0.000096	0.260316	0.714458
351	0.025213	0.000081	0.260673	0.714033
352	0.025259	0.000088	0.260629	0.714024
353	0.025304	0.000069	0.261649	0.712978
354	0.025307	0.000073	0.260950	0.713670
355	0.025278	0.000075	0.261744	0.712903
356	0.025229	0.000067	0.262076	0.712628
357	0.025288	0.000077	0.262792	0.711843
358	0.025243	0.000063	0.262962	0.711732
359	0.025321	0.000064	0.263439	0.711176
360	0.025192	0.000054	0.264057	0.710697
361	0.025290	0.000066	0.264330	0.710314
362	0.025392	0.000057	0.264193	0.710358
363	0.025375	0.000066	0.264985	0.709574
364	0.025249	0.000067	0.264892	0.709792
365	0.025141	0.000060	0.266229	0.708570
366	0.025210	0.000063	0.265507	0.709220
367	0.025183	0.000067	0.266129	0.708621
368	0.025340	0.000055	0.266565	0.708040
369	0.025040	0.000057	0.267009	0.707894
370	0.025353	0.000053	0.267716	0.706878
371	0.025229	0.000049	0.267980	0.706742
372	0.025241	0.000047	0.268532	0.706180
373	0.025360	0.000055	0.268594	0.705991
374	0.025289	0.000052	0.269162	0.705497
375	0.025408	0.000047	0.268748	0.705797
376	0.025356	0.000057	0.269745	0.704842
377	0.025311	0.000037	0.269875	0.704777
378	0.025428	0.000052	0.270878	0.703642
379	0.025337	0.000041	0.270613	0.704009
380	0.025494	0.000045	0.271604	0.702857
381	0.025374	0.000049	0.271536	0.703041
382	0.025416	0.000034	0.271393	0.703157
383	0.025422	0.000052	0.272394	0.702132
384	0.025475	0.000041	0.272652	0.701832
385	0.025421	0.000051	0.273481	0.701047
386	0.025500	0.000038	0.273399	0.701063
387	0.025604	0.000055	0.274438	0.699903
388	0.025422	0.000057	0.274565	0.699956
389	0.025414	0.000051	0.274702	0.699833
390	0.025422	0.000047	0.274859	0.699672
391	0.025281	0.000050	0.275801	0.698868
392	0.025266	0.000052	0.275569	0.699113
393	0.025348	0.000051	0.276899	0.697702
394	0.025342	0.000052	0.276461	0.698145
395	0.025375	0.000045	0.277026	0.697554
396	0.025372	0.000044	0.276954	0.697630
397	0.025273	0.000036	0.278369	0.696322
398	0.025410	0.000041	0.278260	0.696289
399	0.025256	0.000037	0.279322	0.695385
400	0.025420	0.000041	0.279453	0.695086
401	0.025354	0.000044	0.280010	0.694592
402	0.025565	0.000043	0.279940	0.694452
403	0.025291	0.000048	0.280666	0.693995
404	0.025426	0.000044	0.281345	0.693185
405	0.025450	0.000043	0.281256	0.693251
406	0.025595	0.000046	0.282171	0.692188
407	0.025452	0.000047	0.282097	0.692404
408	0.025772	0.000052	0.282739	0.691437
409	0.025577	0.000049	0.283433	0.690941
410	0.025734	0.000051	0.283831	0.690384
411	0.025578	0.000059	0.284605	0.689758
412	0.025720	0.000055	0.284928	0.689297
413	0.025614	0.000054	0.285512	0.688820
414	0.025676	0.000051	0.286053	0.688220
415	0.025677	0.000058	0.286345	0.687920
416	0.025909	0.000058	0.286997	0.687036
417	0.025833	0.000053	0.287255	0.686859
418	0.025862	0.000048	0.287281	0.686809
419	0.025843	0.000055	0.288050	0.686052
420	0.025767	0.000051	0.287862	0.686320
421	0.025768	0.000056	0.289212	0.684964
422	0.025776	0.000049	0.289122	0.685053
423	0.025904	0.000056	0.289433	0.684607
424	0.025727	0.000051	0.289688	0.684534
425	0.025705	0.000052	0.290929	0.683314
426	0.025739	0.000053	0.290519	0.683689
427	0.025810	0.000046	0.290926	0.683218
428	0.025815	0.000046	0.291088	0.683051
429	0.025829	0.000043	0.291899	0.682229
430	0.025889	0.000040	0.292300	0.681771
431	0.025914	0.000037	0.292579	0.681470
432	0.025873	0.000040	0.293212	0.680875
433	0.025839	0.000042	0.293826	0.680293
434	0.025992	0.000028	0.293819	0.680161
435	0.026078	0.000037	0.294461	0.679424
436	0.026080	0.000030	0.295107	0.678783
437	0.026125	0.000037	0.295459	0.678379
438	0.025984	0.000036	0.295824	0.678156
439	0.026008	0.000031	0.296625	0.677336
440	0.025868	0.000037	0.297050	0.677045
441	0.025933	0.000032	0.297337	0.676698
442	0.025962	0.000034	0.297734	0.676270
443	0.025968	0.000034	0.297888	0.676110
444	0.026041	0.000039	0.298511	0.675409
445	0.026093	0.000036	0.299411	0.674460
446	0.026237	0.000030	0.299162	0.674571
447	0.026047	0.000035	0.300247	0.673671
448	0.026265	0.000026	0.299677	0.674032
449	0.026174	0.000031	0.300534	0.673261
450	0.026199	0.000027	0.300953	0.672821
451	0.026245	0.000025	0.301290	0.672440
452	0.026152	0.000030	0.302221	0.671597
453	0.026385	0.000030	0.302319	0.671266
454	0.026326	0.000033	0.302465	0.671176
455	0.026294	0.000034	0.302514	0.671158
456	0.026367	0.000034	0.303378	0.670221
457	0.026540	0.000022	0.303444	0.669994
458	0.026492	0.000030	0.303611	0.669867
459	0.026584	0.000028	0.303871	0.669517
460	0.026561	0.000025	0.304410	0.669004
461	0.026584	0.000030	0.305340	0.668046
462	0.026601	0.000027	0.305572	0.667800
463	0.026518	0.000031	0.306501	0.666950
464	0.026485	0.000025	0.305642	0.667848
465	0.026558	0.000025	0.307668	0.665749
466	0.026462	0.000024	0.307182	0.666332
467	0.026631	0.000021	0.308031	0.665317
468	0.026616	0.000019	0.308375	0.664990
469	0.026645	0.000020	0.309096	0.664239
470	0.026716	0.000021	0.309563	0.663700
471	0.026588	0.000022	0.309989	0.663401
472	0.026630	0.000016	0.310172	0.663182
473	0.026516	0.000020	0.310853	0.662611
474	0.026590	0.000019	0.311034	0.662357
475	0.026451	0.000021	0.311905	0.661623
476	0.026675	0.000018	0.311860	0.661447
477	0.026442	0.000020	0.313011	0.660527
478	0.026712	0.000017	0.312804	0.660467
479	0.026576	0.000019	0.313864	0.659541
480	0.026706	0.000014	0.313687	0.659593
481	0.026819	0.000022	0.314461	0.658698
482	0.026741	0.000016	0.314398	0.658845
483	0.026715	0.000016	0.314957	0.658312
484	0.026846	0.000015	0.315152	0.657987
485	0.026796	0.000018	0.315692	0.657494
486	0.026879	0.000018	0.315983	0.657120
487	0.026973	0.000017	0.316627	0.656383
488	0.026891	0.000017	0.316432	0.656660
489	0.027077	0.000017	0.317287	0.655619
490	0.027004	0.000018	0.317531	0.655447
491	0.027112	0.000013	0.318175	0.654700
492	0.027031	0.000016	0.318880	0.654073
493	0.027177	0.000016	0.318930	0.653877
494	0.027035	0.000021	0.319671	0.653273
495	0.027214	0.000019	0.320045	0.652722
496	0.027169	0.000022	0.320750	0.652059
497	0.027355	0.000020	0.320972	0.651653
498	0.027074	0.000026	0.321605	0.651295
499	0.027263	0.000020	0.321439	0.651278
500	0.027228	0.000026	0.322272	0.650474
501	0.027282	0.000028	0.322285	0.650405
502	0.027151	0.000025	0.322904	0.649920
503	0.027297	0.000021	0.323227	0.649455
504	0.027398	0.000019	0.323663	0.648920
505	0.027385	0.000024	0.324002	0.648589
506	0.027629	0.000015	0.324119	0.648237
507	0.027582	0.000017	0.324832	0.647569
508	0.027403	0.000018	0.325576	0.647003
509	0.027476	0.000019	0.325835	0.646670
510	0.027503	0.000020	0.326442	0.646035
511	0.027505	0.000020	0.326741	0.645734
512	0.027568	0.000018	0.326930	0.645484
513	0.027557	0.000015	0.327727	0.644701
514	0.027617	0.000011	0.327771	0.644601
515	0.027666	0.000015	0.328567	0.643752
516	0.027609	0.000014	0.328381	0.643996
517	0.027688	0.000010	0.329340	0.642962
518	0.027596	0.000015	0.328919	0.643470
519	0.027794	0.000010	0.329247	0.642949
520	0.027839	0.000021	0.329957	0.642183
521	0.027804	0.000016	0.330214	0.641966
522	0.027840	0.000025	0.331102	0.641033
523	0.027940	0.000015	0.331233	0.640812
524	0.028047	0.000017	0.331603	0.640333
525	0.028010	0.000012	0.332344	0.639634
526	0.028142	0.000013	0.332450	0.639395
527	0.028001	0.000011	0.332894	0.639094
528	0.028261	0.000014	0.333560	0.638165
529	0.028118	0.000010	0.334063	0.637809
530	0.028202	0.000013	0.334244	0.637541
531	0.028155	0.000011	0.335105	0.636729
532	0.028194	0.000011	0.335033	0.636762
533	0.028200	0.000015	0.335748	0.636037
534	0.028397	0.000010	0.336230	0.635363
535	0.028566	0.000012	0.336316	0.635106
536	0.028422	0.000010	0.337272	0.634296
537	0.028605	0.000007	0.337226	0.634162
538	0.028569	0.000011	0.337837	0.633583
539	0.028730	0.000008	0.337836	0.633426
540	0.028670	0.000008	0.338450	0.632872
541	0.028843	0.000007	0.338380	0.632770
542	0.028661	0.000008	0.339783	0.631548
543	0.028923	0.000008	0.339934	0.631135
544	0.028836	0.000009	0.340311	0.630844
545	0.028933	0.000009	0.340140	0.630918
546	0.028906	0.000011	0.340430	0.630653
547	0.028997	0.000011	0.340719	0.630273
548	0.028993	0.000010	0.341689	0.629308
549	0.029035	0.000010	0.341410	0.629545
550	0.029246	0.000006	0.342346	0.628402
551	0.029140	0.000009	0.342541	0.628310
552	0.029099	0.000007	0.343249	0.627645
553	0.029161	0.000008	0.343037	0.627794
554	0.029276	0.000005	0.344224	0.626495
555	0.029323	0.000006	0.343414	0.627257
556	0.029354	0.000005	0.344373	0.626268
557	0.029337	0.000006	0.344317	0.626340
558	0.029331	0.000005	0.345558	0.625106
559	0.029536	0.000005	0.345135	0.625324
560	0.029560	0.000004	0.346473	0.623963
561	0.029620	0.000007	0.345671	0.624702
562	0.029578	0.000004	0.346636	0.623782
563	0.029694	0.000004	0.346559	0.623743
564	0.029603	0.000001	0.347056	0.623340
565	0.029754	0.000002	0.347481	0.622763
566	0.029745	0.000001	0.348236	0.622018
567	0.029795	0.000003	0.348287	0.621915
568	0.029882	0.000000	0.348877	0.621241
569	0.029944	0.000002	0.348893	0.621161
570	0.029954	0.000001	0.349252	0.620793
571	0.030041	0.000001	0.349579	0.620379
572	0.030116	0.000001	0.349822	0.620061
573	0.029919	0.000000	0.350470	0.619611
574	0.030000	0.000001	0.351190	0.618809
575	0.029983	0.000000	0.351285	0.618732
576	0.030133	0.000001	0.352001	0.617865
577	0.030137	0.000000	0.352540	0.617323
578	0.030134	0.000001	0.352952	0.616913
579	0.030230	0.000000	0.353112	0.616658
580	0.030248	0.000001	0.353772	0.615979
581	0.030250	0.000001	0.353996	0.615753
582	0.030326	0.000001	0.354747	0.614926
583	0.030443	0.000000	0.354795	0.614762
584	0.030475	0.000001	0.355605	0.613919
585	0.030479	0.000001	0.355844	0.613676
586	0.030505	0.000001	0.356652	0.612842
587	0.030709	0.000001	0.356789	0.612501
588	0.030715	0.000001	0.357768	0.611516
589	0.030838	0.000000	0.357699	0.611463
590	0.030804	0.000000	0.358817	0.610379
591	0.030954	0.000000	0.358865	0.610181
592	0.031007	0.000000	0.359856	0.609137
593	0.030938	0.000000	0.360408	0.608654
594	0.031098	0.000000	0.360092	0.608810
595	0.030975	0.000000	0.361241	0.607784
596	0.031094	0.000000	0.361009	0.607897
597	0.031043	0.000000	0.362141	0.606816
598	0.031163	0.000000	0.362324	0.606513
599	0.031071	0.000000	0.363213	0.605716
600	0.031294	0.000000	0.363443	0.605263
601	0.031237	0.000000	0.363465	0.605298
602	0.031463	0.000000	0.364375	0.604162
603	0.031415	0.000000	0.364956	0.603629
604	0.031488	0.000000	0.364943	0.603569
605	0.031726	0.000000	0.365434	0.602840
606	0.031644	0.000000	0.365398	0.602958
607	0.031784	0.000000	0.366851	0.601365
608	0.031874	0.000000	0.366381	0.601745
609	0.031995	0.000000	0.367338	0.600667
610	0.031992	0.000000	0.367731	0.600277
611	0.032135	0.000000	0.368194	0.599671
612	0.032167	0.000000	0.368867	0.598966
613	0.032297	0.000000	0.368813	0.598890
614	0.032238	0.000000	0.369813	0.597949
615	0.032536	0.000000	0.369822	0.597642
616	0.032418	0.000000	0.370016	0.597566
617	0.032554	0.000000	0.370715	0.596731
618	0.032574	0.000000	0.370677	0.596749
619	0.032460	0.000000	0.371503	0.596037
620	0.032732	0.000000	0.371652	0.595616
621	0.032758	0.000000	0.372659	0.594583
622	0.032744	0.000000	0.373131	0.594125
623	0.032976	0.000000	0.373227	0.593797
624	0.033078	0.000000	0.373368	0.593554
625	0.032996	0.000000	0.374374	0.592630
626	0.033165	0.000000	0.373950	0.592885
627	0.033203	0.000000	0.374797	0.592000
628	0.033293	0.000000	0.374643	0.592064
629	0.033558	0.000000	0.375357	0.591085
630	0.033460	0.000000	0.375481	0.591059
631	0.033614	0.000000	0.376475	0.589911
632	0.033588	0.000000	0.376770	0.589642
633	0.033792	0.000000	0.377728	0.588480
634	0.033701	0.000000	0.378074	0.588225
635	0.033867	0.000000	0.378438	0.587695
