294	0.240286	0.000569	0.291293	0.467852
295	0.240938	0.000576	0.291720	0.466766
296	0.241892	0.000559	0.291434	0.466115
297	0.242496	0.000552	0.291952	0.465000
298	0.243108	0.000547	0.292229	0.464116
299	0.244021	0.000523	0.292340	0.463116
300	0.244614	0.000515	0.291910	0.462961
301	0.245586	0.000542	0.292567	0.461305
302	0.246374	0.000494	0.293171	0.459961
303	0.247423	0.000502	0.292881	0.459194
304	0.248423	0.000522	0.293296	0.457759
305	0.248975	0.000469	0.293167	0.457389
306	0.250197	0.000480	0.293271	0.456052
307	0.250815	0.000464	0.293007	0.455714
308	0.251949	0.000491	0.293520	0.454040
309	0.252784	0.000463	0.293268	0.453485
310	0.253312	0.000477	0.293798	0.452413
311	0.254464	0.000479	0.294012	0.451045
312	0.255115	0.000443	0.294158	0.450284
313	0.256709	0.000423	0.294197	0.448671
314	0.256932	0.000435	0.294015	0.448618
315	0.258259	0.000431	0.294301	0.447009
316	0.258906	0.000426	0.293558	0.447110
317	0.260161	0.000441	0.294093	0.445305
318	0.261170	0.000414	0.293309	0.445107
319	0.262205	0.000420	0.293929	0.443446
320	0.263365	0.000417	0.293818	0.442400
321	0.264308	0.000410	0.293452	0.441830
322	0.265593	0.000413	0.293682	0.440312
323	0.266547	0.000395	0.293263	0.439795
324	0.267783	0.000376	0.292995	0.438846
325	0.268755	0.000395	0.293212	0.437638
326	0.269542	0.000345	0.293105	0.437008
327	0.270064	0.000371	0.293030	0.436535
328	0.271357	0.000363	0.292910	0.435370
329	0.272059	0.000366	0.293261	0.434314
330	0.273032	0.000379	0.293316	0.433273
331	0.274034	0.000374	0.292945	0.432647
332	0.275089	0.000335	0.292915	0.431661
333	0.276288	0.000351	0.292598	0.430763
334	0.277026	0.000343	0.292671	0.429960
335	0.278258	0.000361	0.292470	0.428911
336	0.278485	0.000346	0.293097	0.428072
337	0.280242	0.000342	0.292395	0.427021
338	0.281105	0.000330	0.291855	0.426710
339	0.282572	0.000320	0.291702	0.425406
340	0.283071	0.000324	0.291767	0.424838
341	0.284299	0.000318	0.291500	0.423883
342	0.285296	0.000327	0.291279	0.423098
343	0.286586	0.000317	0.291229	0.421868
344	0.287317	0.000296	0.291222	0.421165
345	0.288639	0.000300	0.290744	0.420317
346	0.289504	0.000269	0.290851	0.419376
347	0.290415	0.000291	0.290461	0.418833
348	0.292035	0.000273	0.290671	0.417021
349	0.292658	0.000300	0.290183	0.416859
350	0.293946	0.000263	0.290507	0.415284
351	0.295183	0.000283	0.289482	0.415052
352	0.296447	0.000271	0.289449	0.413833
353	0.297342	0.000297	0.289316	0.413045
354	0.298283	0.000285	0.289150	0.412282
355	0.299462	0.000277	0.288829	0.411432
356	0.300227	0.000272	0.288634	0.410867
357	0.301609	0.000258	0.288477	0.409656
358	0.302676	0.000255	0.288341	0.408728
359	0.303339	0.000258	0.288043	0.408360
360	0.304779	0.000268	0.287714	0.407239
361	0.305219	0.000266	0.287565	0.406950
362	0.306900	0.000278	0.287557	0.405265
363	0.307679	0.000267	0.286928	0.405126
364	0.308883	0.000269	0.287356	0.403492
365	0.310130	0.000264	0.287042	0.402564
366	0.311143	0.000253	0.286950	0.401654
367	0.311847	0.000259	0.287207	0.400687
368	0.313208	0.000251	0.286450	0.400091
369	0.313937	0.000261	0.286192	0.399610
370	0.315100	0.000242	0.285895	0.398763
371	0.315823	0.000258	0.285574	0.398345
372	0.317182	0.000246	0.285677	0.396895
373	0.317919	0.000241	0.284908	0.396932
374	0.319517	0.000234	0.285249	0.395000
375	0.320422	0.000237	0.284368	0.394973
376	0.321940	0.000239	0.284542	0.393279
377	0.322510	0.000244	0.283643	0.393603
378	0.324327	0.000222	0.283655	0.391796
379	0.324776	0.000235	0.283721	0.391268
380	0.326828	0.000229	0.282835	0.390108
381	0.327708	0.000215	0.282562	0.389515
382	0.329223	0.000220	0.282411	0.388146
383	0.329679	0.000219	0.282293	0.387809
384	0.331436	0.000222	0.281987	0.386355
385	0.331878	0.000219	0.281968	0.385935
386	0.333438	0.000215	0.281303	0.385044
387	0.334385	0.000221	0.281250	0.384144
388	0.335812	0.000209	0.280496	0.383483
389	0.336745	0.000216	0.280693	0.382346
390	0.338112	0.000207	0.279789	0.381892
391	0.339023	0.000204	0.279465	0.381308
392	0.340283	0.000207	0.279062	0.380448
393	0.341430	0.000201	0.278838	0.379531
394	0.342274	0.000221	0.278113	0.379392
395	0.343207	0.000206	0.278685	0.377902
396	0.344568	0.000200	0.277632	0.377600
397	0.345644	0.000213	0.277613	0.376530
398	0.346826	0.000206	0.277225	0.375743
399	0.347882	0.000204	0.276785	0.375129
400	0.349107	0.000218	0.276242	0.374433
401	0.350409	0.000204	0.276036	0.373351
402	0.351264	0.000216	0.275656	0.372864
403	0.352735	0.000193	0.275468	0.371604
404	0.353593	0.000212	0.275593	0.370602
405	0.355293	0.000177	0.274547	0.369983
406	0.356074	0.000216	0.274352	0.369358
407	0.357761	0.000181	0.273519	0.368539
408	0.358704	0.000200	0.273282	0.367814
409	0.360008	0.000175	0.272946	0.366871
410	0.361135	0.000180	0.272841	0.365844
411	0.362250	0.000169	0.272248	0.365333
412	0.362841	0.000164	0.271969	0.365026
413	0.364534	0.000164	0.271082	0.364220
414	0.365391	0.000159	0.270903	0.363547
415	0.367058	0.000162	0.269928	0.362852
416	0.368417	0.000163	0.269661	0.361759
417	0.369420	0.000148	0.268898	0.361534
418	0.370304	0.000166	0.268516	0.361014
419	0.371487	0.000144	0.268052	0.360317
420	0.372277	0.000171	0.268068	0.359484
421	0.373932	0.000153	0.266831	0.359084
422	0.374758	0.000162	0.266874	0.358206
423	0.376125	0.000162	0.266496	0.357217
424	0.377264	0.000159	0.266001	0.356576
425	0.378449	0.000166	0.265474	0.355911
426	0.379786	0.000140	0.265046	0.355028
427	0.380893	0.000151	0.264547	0.354409
428	0.382286	0.000147	0.263589	0.353978
429	0.383235	0.000155	0.263507	0.353103
430	0.384589	0.000155	0.262524	0.352732
431	0.385520	0.000158	0.262984	0.351338
432	0.387011	0.000151	0.261785	0.351053
433	0.388019	0.000150	0.261451	0.350380
434	0.389116	0.000141	0.261209	0.349534
435	0.390629	0.000147	0.260169	0.349055
436	0.391375	0.000147	0.259934	0.348544
437	0.392726	0.000148	0.259017	0.348109
438	0.394104	0.000153	0.258908	0.346835
439	0.394753	0.000136	0.258311	0.346800
440	0.396681	0.000147	0.258081	0.345091
441	0.397388	0.000132	0.257280	0.345200
442	0.399087	0.000132	0.256755	0.344026
443	0.399786	0.000124	0.255967	0.344123
444	0.400868	0.000146	0.255959	0.343027
445	0.401936	0.000111	0.255051	0.342902
446	0.403255	0.000129	0.255025	0.341591
447	0.404726	0.000122	0.254037	0.341115
448	0.405358	0.000121	0.253804	0.340717
449	0.407030	0.000117	0.252947	0.339906
450	0.408284	0.000106	0.252495	0.339115
451	0.409318	0.000110	0.252260	0.338312
452	0.410711	0.000107	0.251249	0.337933
453	0.412166	0.000105	0.250495	0.337234
454	0.413272	0.000118	0.249708	0.336902
455	0.414899	0.000095	0.249175	0.335831
456	0.415657	0.000103	0.248690	0.335550
457	0.417172	0.000110	0.247674	0.335044
458	0.418015	0.000103	0.247787	0.334095
459	0.419318	0.000106	0.246905	0.333671
460	0.420256	0.000111	0.246842	0.332791
461	0.421602	0.000108	0.246094	0.332196
462	0.422852	0.000113	0.245550	0.331485
463	0.423807	0.000107	0.244819	0.331267
464	0.425327	0.000100	0.244266	0.330307
465	0.426246	0.000116	0.243573	0.330065
466	0.427791	0.000102	0.243055	0.329052
467	0.428940	0.000109	0.242183	0.328768
468	0.430243	0.000116	0.242225	0.327416
469	0.431108	0.000106	0.241483	0.327303
470	0.432858	0.000106	0.240635	0.326401
471	0.433539	0.000107	0.240318	0.326036
472	0.435537	0.000102	0.239586	0.324775
473	0.436313	0.000096	0.238937	0.324654
474	0.437562	0.000104	0.238259	0.324075
475	0.438729	0.000086	0.237374	0.323811
476	0.439828	0.000096	0.236889	0.323187
477	0.441157	0.000101	0.236496	0.322246
478	0.442115	0.000107	0.235685	0.322093
479	0.443351	0.000096	0.235400	0.321153
480	0.444598	0.000107	0.234516	0.320779
481	0.446047	0.000102	0.234002	0.319849
482	0.447227	0.000109	0.233406	0.319258
483	0.449073	0.000087	0.232686	0.318154
484	0.449902	0.000091	0.232387	0.317620
485	0.451466	0.000080	0.231296	0.317158
486	0.452428	0.000085	0.230663	0.316824
487	0.453912	0.000075	0.229795	0.316218
488	0.455141	0.000083	0.229646	0.315130
489	0.456573	0.000084	0.228795	0.314548
490	0.457238	0.000073	0.228542	0.314147
491	0.458768	0.000080	0.227770	0.313382
492	0.459779	0.000075	0.227193	0.312953
493	0.460994	0.000085	0.225897	0.313024
494	0.462520	0.000086	0.225087	0.312307
495	0.463612	0.000088	0.224058	0.312242
496	0.464659	0.000083	0.223885	0.311373
497	0.465946	0.000096	0.222825	0.311133
498	0.466979	0.000083	0.222500	0.310438
499	0.468127	0.000106	0.221268	0.310499
500	0.469490	0.000090	0.221224	0.309196
501	0.470519	0.000083	0.220053	0.309345
502	0.471694	0.000092	0.219639	0.308575
503	0.472482	0.000085	0.218869	0.308564
504	0.474082	0.000106	0.218387	0.307425
505	0.475211	0.000094	0.217590	0.307105
506	0.475832	0.000108	0.217505	0.306555
507	0.477321	0.000082	0.216542	0.306055
508	0.478336	0.000095	0.216328	0.305241
509	0.479576	0.000084	0.215388	0.304952
510	0.480708	0.000095	0.215133	0.304064
511	0.482008	0.000084	0.214179	0.303729
512	0.483125	0.000092	0.213383	0.303400
513	0.484181	0.000080	0.212649	0.303090
514	0.485658	0.000088	0.212057	0.302197
515	0.486932	0.000098	0.210964	0.302006
516	0.488150	0.000089	0.210069	0.301692
517	0.488972	0.000086	0.209962	0.300980
518	0.490635	0.000090	0.208872	0.300403
519	0.491726	0.000082	0.207907	0.300285
520	0.493228	0.000100	0.207118	0.299554
521	0.493768	0.000097	0.206658	0.299477
522	0.495481	0.000098	0.205645	0.298776
523	0.496165	0.000112	0.205558	0.298165
524	0.497616	0.000104	0.204898	0.297382
525	0.498500	0.000105	0.204115	0.297280
526	0.499643	0.000100	0.203864	0.296393
527	0.500715	0.000099	0.202792	0.296394
528	0.502063	0.000103	0.202339	0.295495
529	0.502795	0.000091	0.201233	0.295881
530	0.504195	0.000100	0.201170	0.294535
531	0.505364	0.000089	0.199691	0.294856
532	0.506477	0.000095	0.200068	0.293360
533	0.507602	0.000092	0.198586	0.293720
534	0.508867	0.000094	0.197902	0.293137
535	0.509922	0.000084	0.197059	0.292935
536	0.511168	0.000094	0.196328	0.292410
537	0.511897	0.000088	0.195698	0.292317
538	0.512877	0.000093	0.195178	0.291852
539	0.514088	0.000090	0.194345	0.291477
540	0.514678	0.000080	0.194178	0.291064
541	0.516130	0.000081	0.193039	0.290750
542	0.516980	0.000073	0.192293	0.290654
543	0.518177	0.000067	0.191821	0.289935
544	0.519060	0.000062	0.191114	0.289764
545	0.520407	0.000078	0.190080	0.289435
546	0.521521	0.000060	0.189897	0.288522
547	0.522607	0.000065	0.188842	0.288486
548	0.523640	0.000056	0.188088	0.288216
549	0.524791	0.000060	0.187492	0.287657
550	0.525375	0.000059	0.186932	0.287634
551	0.526347	0.000064	0.186051	0.287538
552	0.527304	0.000056	0.185394	0.287246
553	0.527835	0.000061	0.184553	0.287551
554	0.529285	0.000054	0.183946	0.286715
555	0.530258	0.000060	0.183264	0.286418
556	0.531825	0.000057	0.182047	0.286071
557	0.532350	0.000052	0.181728	0.285870
558	0.533838	0.000053	0.180714	0.285395
559	0.534276	0.000046	0.180639	0.285039
560	0.535834	0.000045	0.179592	0.284529
561	0.536661	0.000043	0.179201	0.284095
562	0.537907	0.000043	0.178328	0.283722
563	0.539082	0.000049	0.177315	0.283554
564	0.540267	0.000043	0.176555	0.283135
565	0.541367	0.000044	0.175877	0.282712
566	0.542486	0.000034	0.175266	0.282214
567	0.543225	0.000038	0.174398	0.282339
568	0.544297	0.000027	0.173868	0.281808
569	0.544784	0.000031	0.172993	0.282192
570	0.546384	0.000021	0.172015	0.281580
571	0.547172	0.000035	0.171675	0.281118
572	0.548279	0.000023	0.170812	0.280886
573	0.548887	0.000031	0.170557	0.280525
574	0.550558	0.000026	0.169244	0.280172
575	0.551045	0.000027	0.169156	0.279772
576	0.552364	0.000026	0.167885	0.279725
577	0.552848	0.000029	0.167637	0.279486
578	0.553912	0.000024	0.166979	0.279085
579	0.555222	0.000022	0.166436	0.278320
580	0.555948	0.000033	0.165556	0.278463
581	0.556585	0.000025	0.165194	0.278196
582	0.557896	0.000030	0.164445	0.277629
583	0.558383	0.000020	0.164028	0.277569
584	0.560079	0.000027	0.162817	0.277077
585	0.560574	0.000020	0.162588	0.276818
586	0.561949	0.000018	0.161272	0.276761
587	0.562506	0.000019	0.161137	0.276338
588	0.563859	0.000017	0.159918	0.276206
589	0.564910	0.000015	0.159447	0.275628
590	0.565683	0.000022	0.158832	0.275463
591	0.566657	0.000014	0.158118	0.275211
592	0.567395	0.000020	0.157658	0.274927
593	0.568191	0.000013	0.156657	0.275139
594	0.569251	0.000021	0.156402	0.274326
595	0.569610	0.000014	0.155724	0.274652
596	0.571058	0.000023	0.155185	0.273734
597	0.571880	0.000012	0.154721	0.273387
598	0.572623	0.000014	0.153704	0.273659
599	0.573145	0.000014	0.153735	0.273106
600	0.574340	0.000014	0.152829	0.272817
601	0.575092	0.000015	0.151922	0.272971
602	0.576157	0.000008	0.151114	0.272721
603	0.577032	0.000008	0.150650	0.272310
604	0.578116	0.000011	0.149803	0.272070
605	0.578354	0.000007	0.149557	0.272082
606	0.579478	0.000008	0.148400	0.272114
607	0.580302	0.000012	0.147896	0.271790
608	0.581260	0.000011	0.146956	0.271773
609	0.582317	0.000009	0.146313	0.271361
610	0.583001	0.000006	0.145786	0.271207
611	0.583573	0.000011	0.145232	0.271184
612	0.584761	0.000009	0.144427	0.270803
613	0.585397	0.000011	0.144023	0.270569
614	0.586261	0.000008	0.143231	0.270500
615	0.587312	0.000007	0.142391	0.270290
616	0.587840	0.000007	0.141793	0.270360
617	0.588558	0.000009	0.141136	0.270297
618	0.589428	0.000008	0.140571	0.269993
619	0.589937	0.000010	0.140112	0.269941
620	0.590811	0.000007	0.139765	0.269417
621	0.591431	0.000006	0.139123	0.269440
622	0.592614	0.000005	0.138538	0.268843
623	0.593195	0.000007	0.138020	0.268778
624	0.594158	0.000002	0.137146	0.268694
625	0.594612	0.000008	0.136207	0.269173
626	0.595456	0.000003	0.135781	0.268760
627	0.596038	0.000007	0.135448	0.268507
628	0.596692	0.000002	0.134682	0.268624
629	0.597468	0.000009	0.134294	0.268229
630	0.598384	0.000006	0.133128	0.268482
631	0.598622	0.000011	0.132997	0.268370
632	0.599020	0.000007	0.132572	0.268401
633	0.599934	0.000011	0.132159	0.267896
634	0.600611	0.000008	0.131664	0.267717
635	0.600932	0.000007	0.131375	0.267686
