159	0.950301	0.016490	0.000216	0.032993
160	0.950097	0.016390	0.000199	0.033314
161	0.949863	0.016332	0.000199	0.033606
162	0.949855	0.016132	0.000189	0.033824
163	0.949574	0.016004	0.000176	0.034246
164	0.949315	0.015816	0.000184	0.034685
165	0.949131	0.015686	0.000175	0.035008
166	0.949034	0.015554	0.000163	0.035249
167	0.948787	0.015438	0.000158	0.035617
168	0.948456	0.015289	0.000144	0.036111
169	0.948098	0.015276	0.000143	0.036483
170	0.947999	0.015160	0.000142	0.036699
171	0.947867	0.015084	0.000139	0.036910
172	0.947539	0.015047	0.000117	0.037297
173	0.947195	0.014898	0.000125	0.037782
174	0.946908	0.014851	0.000107	0.038134
175	0.946495	0.014723	0.000114	0.038668
176	0.946270	0.014529	0.000099	0.039102
177	0.945753	0.014539	0.000106	0.039602
178	0.945631	0.014393	0.000085	0.039891
179	0.945300	0.014298	0.000089	0.040313
180	0.944987	0.014196	0.000086	0.040731
181	0.944655	0.014034	0.000084	0.041227
182	0.944389	0.013945	0.000079	0.041587
183	0.944191	0.013803	0.000083	0.041923
184	0.943793	0.013714	0.000079	0.042414
185	0.943640	0.013542	0.000072	0.042746
186	0.943265	0.013664	0.000066	0.043005
187	0.942922	0.013536	0.000065	0.043477
188	0.942664	0.013379	0.000072	0.043885
189	0.942548	0.013102	0.000065	0.044285
190	0.942340	0.013057	0.000069	0.044534
191	0.942048	0.012876	0.000064	0.045012
192	0.941478	0.012972	0.000063	0.045487
193	0.941185	0.012867	0.000062	0.045886
194	0.940917	0.012826	0.000060	0.046197
195	0.940621	0.012667	0.000055	0.046657
196	0.940359	0.012644	0.000054	0.046943
197	0.940081	0.012435	0.000045	0.047439
198	0.939622	0.012379	0.000037	0.047962
199	0.939273	0.012349	0.000041	0.048337
200	0.938834	0.012332	0.000046	0.048788
201	0.938469	0.012374	0.000049	0.049108
202	0.938117	0.012227	0.000047	0.049609
203	0.937983	0.012104	0.000039	0.049874
204	0.937645	0.011970	0.000035	0.050350
205	0.937164	0.012063	0.000038	0.050735
206	0.937141	0.011790	0.000040	0.051029
207	0.936717	0.011702	0.000034	0.051547
208	0.936324	0.011693	0.000032	0.051951
209	0.935977	0.011512	0.000032	0.052479
210	0.935780	0.011415	0.000031	0.052774
211	0.935344	0.011243	0.000027	0.053386
212	0.935093	0.011137	0.000029	0.053741
213	0.934680	0.011057	0.000026	0.054237
214	0.934330	0.011019	0.000023	0.054628
215	0.933891	0.011057	0.000026	0.055026
216	0.933618	0.010809	0.000023	0.055550
217	0.933248	0.010654	0.000030	0.056068
218	0.932804	0.010645	0.000029	0.056522
219	0.932219	0.010618	0.000029	0.057134
220	0.931919	0.010536	0.000036	0.057509
221	0.931528	0.010447	0.000038	0.057987
222	0.931043	0.010451	0.000038	0.058468
223	0.930665	0.010271	0.000039	0.059025
224	0.930151	0.010282	0.000039	0.059528
225	0.929863	0.010211	0.000034	0.059892
226	0.929375	0.010217	0.000038	0.060370
227	0.928818	0.010250	0.000030	0.060902
228	0.928441	0.010084	0.000033	0.061442
229	0.927998	0.010011	0.000030	0.061961
230	0.927597	0.009928	0.000037	0.062438
231	0.927101	0.009804	0.000037	0.063058
232	0.926803	0.009665	0.000032	0.063500
233	0.926345	0.009643	0.000028	0.063984
234	0.925850	0.009584	0.000023	0.064543
235	0.925109	0.009697	0.000031	0.065163
236	0.924766	0.009466	0.000030	0.065738
237	0.924467	0.009357	0.000031	0.066145
238	0.924086	0.009306	0.000027	0.066581
239	0.923594	0.009155	0.000028	0.067223
240	0.923095	0.009216	0.000026	0.067663
241	0.922697	0.009103	0.000024	0.068176
242	0.922272	0.008981	0.000027	0.068720
243	0.921743	0.008864	0.000035	0.069358
244	0.921361	0.008783	0.000030	0.069826
245	0.920725	0.008799	0.000034	0.070442
246	0.920236	0.008774	0.000029	0.070961
247	0.919698	0.008710	0.000026	0.071566
248	0.919222	0.008575	0.000020	0.072183
249	0.918831	0.008464	0.000024	0.072681
250	0.918373	0.008430	0.000023	0.073174
251	0.917829	0.008347	0.000022	0.073802
252	0.917379	0.008194	0.000030	0.074397
253	0.916900	0.008118	0.000027	0.074955
254	0.916279	0.008069	0.000022	0.075630
255	0.915768	0.008132	0.000022	0.076078
256	0.915268	0.008039	0.000021	0.076672
257	0.914646	0.007964	0.000019	0.077371
258	0.914180	0.007878	0.000025	0.077917
259	0.913716	0.007755	0.000023	0.078506
260	0.913101	0.007786	0.000018	0.079095
261	0.912501	0.007663	0.000019	0.079817
262	0.912143	0.007578	0.000020	0.080259
263	0.911685	0.007444	0.000020	0.080851
264	0.911089	0.007503	0.000013	0.081395
265	0.910509	0.007379	0.000013	0.082099
266	0.910075	0.007334	0.000011	0.082580
267	0.909436	0.007224	0.000013	0.083327
268	0.908788	0.007152	0.000012	0.084048
269	0.908264	0.007136	0.000012	0.084588
270	0.907721	0.007084	0.000011	0.085184
271	0.907227	0.007020	0.000010	0.085743
272	0.906880	0.006855	0.000011	0.086254
273	0.906226	0.006782	0.000012	0.086980
274	0.905654	0.006759	0.000012	0.087575
275	0.905037	0.006778	0.000013	0.088172
276	0.904387	0.006706	0.000015	0.088892
277	0.903895	0.006570	0.000016	0.089519
278	0.903358	0.006514	0.000018	0.090110
279	0.902763	0.006428	0.000015	0.090794
280	0.902176	0.006402	0.000016	0.091406
281	0.901478	0.006372	0.000014	0.092136
282	0.900901	0.006336	0.000013	0.092750
283	0.900290	0.006358	0.000013	0.093339
284	0.899578	0.006357	0.000013	0.094052
285	0.899181	0.006224	0.000015	0.094580
286	0.898775	0.006147	0.000018	0.095060
287	0.898128	0.006162	0.000015	0.095695
288	0.897480	0.006120	0.000019	0.096381
289	0.896972	0.006014	0.000018	0.096996
290	0.896448	0.005916	0.000016	0.097620
291	0.895653	0.005998	0.000017	0.098332
292	0.894858	0.006010	0.000021	0.099111
293	0.894285	0.005887	0.000017	0.099811
294	0.893732	0.005871	0.000020	0.100377
295	0.893207	0.005855	0.000023	0.100915
296	0.892519	0.005766	0.000021	0.101694
297	0.891779	0.005799	0.000018	0.102404
298	0.891319	0.005650	0.000022	0.103009
299	0.890629	0.005661	0.000027	0.103683
300	0.889995	0.005682	0.000029	0.104294
301	0.889261	0.005616	0.000030	0.105093
302	0.888667	0.005592	0.000031	0.105710
303	0.888068	0.005600	0.000025	0.106307
304	0.887573	0.005509	0.000025	0.106893
305	0.886754	0.005469	0.000025	0.107752
306	0.886096	0.005447	0.000023	0.108434
307	0.885432	0.005421	0.000029	0.109118
308	0.884944	0.005304	0.000026	0.109726
309	0.884255	0.005265	0.000024	0.110456
310	0.883663	0.005170	0.000028	0.111139
311	0.882878	0.005162	0.000027	0.111933
312	0.882242	0.005161	0.000026	0.112571
313	0.881617	0.005093	0.000025	0.113265
314	0.880906	0.005129	0.000025	0.113940
315	0.880349	0.005072	0.000025	0.114554
316	0.879600	0.005080	0.000022	0.115298
317	0.878854	0.005080	0.000023	0.116043
318	0.878481	0.004947	0.000021	0.116551
319	0.877690	0.005032	0.000023	0.117255
320	0.876986	0.004936	0.000022	0.118056
321	0.876223	0.004888	0.000026	0.118863
322	0.875737	0.004798	0.000024	0.119441
323	0.874913	0.004766	0.000022	0.120299
324	0.874351	0.004669	0.000026	0.120954
325	0.873598	0.004637	0.000029	0.121736
326	0.872907	0.004632	0.000028	0.122433
327	0.872276	0.004562	0.000027	0.123135
328	0.871526	0.004562	0.000029	0.123883
329	0.871018	0.004513	0.000025	0.124444
330	0.870264	0.004504	0.000026	0.125206
331	0.869617	0.004418	0.000024	0.125941
332	0.868909	0.004387	0.000023	0.126681
333	0.868210	0.004325	0.000026	0.127439
334	0.867589	0.004279	0.000025	0.128107
335	0.866959	0.004286	0.000030	0.128725
336	0.866210	0.004269	0.000029	0.129492
337	0.865379	0.004238	0.000029	0.130354
338	0.864608	0.004155	0.000034	0.131203
339	0.863766	0.004116	0.000033	0.132085
340	0.862877	0.004123	0.000041	0.132959
341	0.862164	0.004013	0.000042	0.133781
342	0.861215	0.004053	0.000043	0.134689
343	0.860627	0.004004	0.000043	0.135326
344	0.859768	0.003966	0.000045	0.136221
345	0.859080	0.004011	0.000046	0.136863
346	0.858334	0.003903	0.000046	0.137717
347	0.857454	0.003902	0.000044	0.138600
348	0.856834	0.003854	0.000042	0.139270
349	0.856286	0.003809	0.000042	0.139863
350	0.855538	0.003734	0.000046	0.140682
351	0.854616	0.003758	0.000044	0.141582
352	0.853857	0.003658	0.000051	0.142434
353	0.853236	0.003594	0.000049	0.143121
354	0.852458	0.003580	0.000047	0.143915
355	0.851674	0.003563	0.000046	0.144717
356	0.850854	0.003552	0.000054	0.145540
357	0.849931	0.003548	0.000059	0.146462
358	0.849112	0.003473	0.000054	0.147361
359	0.848197	0.003501	0.000061	0.148241
360	0.847426	0.003440	0.000060	0.149074
361	0.846756	0.003387	0.000061	0.149796
362	0.845818	0.003347	0.000056	0.150779
363	0.844829	0.003390	0.000058	0.151723
364	0.843862	0.003384	0.000057	0.152697
365	0.843129	0.003367	0.000058	0.153446
366	0.842300	0.003380	0.000054	0.154266
367	0.841416	0.003381	0.000052	0.155151
368	0.840622	0.003324	0.000053	0.156001
369	0.839824	0.003209	0.000052	0.156915
370	0.838742	0.003259	0.000055	0.157944
371	0.838004	0.003191	0.000050	0.158755
372	0.837357	0.003158	0.000050	0.159435
373	0.836475	0.003199	0.000048	0.160278
374	0.835799	0.003157	0.000054	0.160990
375	0.834942	0.003106	0.000053	0.161899
376	0.834082	0.003133	0.000056	0.162729
377	0.833325	0.003051	0.000054	0.163570
378	0.832378	0.003089	0.000053	0.164480
379	0.831611	0.003047	0.000054	0.165288
380	0.830819	0.003031	0.000050	0.166100
381	0.830003	0.002957	0.000050	0.166990
382	0.829119	0.002937	0.000051	0.167893
383	0.828268	0.002962	0.000052	0.168718
384	0.827143	0.002879	0.000057	0.169921
385	0.826276	0.002900	0.000052	0.170772
386	0.825448	0.002887	0.000051	0.171614
387	0.824711	0.002847	0.000047	0.172395
388	0.823893	0.002778	0.000050	0.173279
389	0.822907	0.002752	0.000052	0.174289
390	0.821967	0.002732	0.000051	0.175250
391	0.820998	0.002694	0.000058	0.176250
392	0.820215	0.002664	0.000056	0.177065
393	0.819370	0.002705	0.000057	0.177868
394	0.818491	0.002670	0.000057	0.178782
395	0.817592	0.002649	0.000052	0.179707
396	0.816737	0.002702	0.000059	0.180502
397	0.815940	0.002649	0.000060	0.181351
398	0.815223	0.002605	0.000058	0.182114
399	0.814179	0.002637	0.000056	0.183128
400	0.813293	0.002561	0.000055	0.184091
401	0.812386	0.002525	0.000051	0.185038
402	0.811567	0.002491	0.000052	0.185890
403	0.810690	0.002437	0.000055	0.186818
404	0.809969	0.002469	0.000058	0.187504
405	0.809014	0.002437	0.000060	0.188489
406	0.808115	0.002365	0.000054	0.189466
407	0.807052	0.002350	0.000059	0.190539
408	0.806143	0.002406	0.000057	0.191394
409	0.805291	0.002341	0.000056	0.192312
410	0.804593	0.002330	0.000061	0.193016
411	0.803697	0.002318	0.000050	0.193935
412	0.802679	0.002352	0.000048	0.194921
413	0.801893	0.002292	0.000046	0.195769
414	0.800948	0.002252	0.000046	0.196754
415	0.800127	0.002161	0.000042	0.197670
416	0.799159	0.002172	0.000041	0.198628
417	0.798072	0.002126	0.000038	0.199764
418	0.797089	0.002166	0.000040	0.200705
419	0.796199	0.002148	0.000042	0.201611
420	0.795297	0.002118	0.000040	0.202545
421	0.794376	0.002104	0.000040	0.203480
422	0.793475	0.002064	0.000043	0.204418
423	0.792712	0.002063	0.000042	0.205183
424	0.791666	0.002033	0.000042	0.206259
425	0.790782	0.002045	0.000041	0.207132
426	0.789849	0.001941	0.000042	0.208168
427	0.788914	0.001910	0.000035	0.209141
428	0.787917	0.001916	0.000039	0.210128
429	0.787040	0.001868	0.000035	0.211057
430	0.786110	0.001865	0.000038	0.211987
431	0.785038	0.001874	0.000036	0.213052
432	0.784244	0.001854	0.000037	0.213865
433	0.783324	0.001775	0.000030	0.214871
434	0.782440	0.001751	0.000033	0.215776
435	0.781637	0.001737	0.000028	0.216598
436	0.780763	0.001712	0.000025	0.217500
437	0.779763	0.001686	0.000027	0.218524
438	0.778843	0.001675	0.000030	0.219452
439	0.778009	0.001649	0.000029	0.220313
440	0.776982	0.001674	0.000029	0.221315
441	0.776203	0.001655	0.000027	0.222115
442	0.775189	0.001657	0.000026	0.223128
443	0.774230	0.001669	0.000025	0.224076
444	0.773272	0.001631	0.000023	0.225074
445	0.772347	0.001623	0.000025	0.226005
446	0.771408	0.001615	0.000022	0.226955
447	0.770424	0.001609	0.000021	0.227946
448	0.769294	0.001626	0.000021	0.229059
449	0.768298	0.001630	0.000022	0.230050
450	0.767480	0.001628	0.000021	0.230871
451	0.766461	0.001617	0.000023	0.231899
452	0.765441	0.001606	0.000020	0.232933
453	0.764480	0.001608	0.000020	0.233892
454	0.763586	0.001625	0.000024	0.234765
455	0.762367	0.001566	0.000025	0.236042
456	0.761397	0.001583	0.000030	0.236990
457	0.760468	0.001563	0.000031	0.237938
458	0.759685	0.001530	0.000031	0.238754
459	0.758759	0.001538	0.000036	0.239667
460	0.757768	0.001526	0.000032	0.240674
461	0.756675	0.001517	0.000032	0.241776
462	0.755740	0.001488	0.000033	0.242739
463	0.754789	0.001472	0.000033	0.243706
464	0.753992	0.001460	0.000036	0.244512
465	0.753099	0.001464	0.000036	0.245401
466	0.752030	0.001435	0.000027	0.246508
467	0.751171	0.001423	0.000026	0.247380
468	0.750084	0.001426	0.000027	0.248463
469	0.749017	0.001460	0.000029	0.249494
470	0.748030	0.001434	0.000032	0.250504
471	0.746796	0.001371	0.000028	0.251805
472	0.745913	0.001326	0.000032	0.252729
473	0.744898	0.001316	0.000034	0.253752
474	0.743734	0.001336	0.000029	0.254901
475	0.742742	0.001291	0.000028	0.255939
476	0.741726	0.001267	0.000028	0.256979
477	0.740657	0.001268	0.000031	0.258044
478	0.739645	0.001269	0.000034	0.259052
479	0.738742	0.001252	0.000033	0.259973
480	0.737483	0.001213	0.000033	0.261271
481	0.736549	0.001211	0.000041	0.262199
482	0.735673	0.001176	0.000042	0.263109
483	0.734590	0.001166	0.000042	0.264202
484	0.733795	0.001144	0.000046	0.265015
485	0.732790	0.001165	0.000046	0.265999
486	0.731915	0.001138	0.000047	0.266900
487	0.730959	0.001124	0.000037	0.267880
488	0.729836	0.001156	0.000039	0.268969
489	0.729082	0.001132	0.000040	0.269746
490	0.728008	0.001148	0.000036	0.270808
491	0.726954	0.001164	0.000038	0.271844
492	0.726005	0.001146	0.000042	0.272807
493	0.724925	0.001167	0.000044	0.273864
494	0.723881	0.001188	0.000043	0.274888
495	0.722810	0.001189	0.000045	0.275956
496	0.721883	0.001166	0.000044	0.276907
497	0.720687	0.001140	0.000041	0.278132
498	0.719700	0.001113	0.000041	0.279146
499	0.718468	0.001112	0.000044	0.280376
500	0.717569	0.001103	0.000047	0.281281
501	0.716489	0.001126	0.000046	0.282339
502	0.715380	0.001092	0.000045	0.283483
503	0.714301	0.001080	0.000044	0.284575
504	0.713343	0.001081	0.000039	0.285537
505	0.712192	0.001072	0.000042	0.286694
506	0.710924	0.001100	0.000040	0.287936
507	0.709703	0.001091	0.000042	0.289164
508	0.708615	0.001086	0.000046	0.290253
509	0.707588	0.001105	0.000041	0.291266
510	0.706517	0.001087	0.000044	0.292352
511	0.705465	0.001106	0.000047	0.293382
512	0.704293	0.001089	0.000052	0.294566
513	0.703113	0.001090	0.000051	0.295746
514	0.702174	0.001084	0.000048	0.296694
515	0.701037	0.001087	0.000053	0.297823
516	0.699838	0.001085	0.000049	0.299028
517	0.698823	0.001051	0.000048	0.300078
518	0.697859	0.001045	0.000045	0.301051
519	0.696847	0.001069	0.000038	0.302046
520	0.695795	0.001048	0.000042	0.303115
521	0.694744	0.001027	0.000049	0.304180
522	0.693556	0.001046	0.000046	0.305352
523	0.692561	0.001036	0.000044	0.306359
524	0.691463	0.001011	0.000044	0.307482
525	0.690418	0.000977	0.000041	0.308564
526	0.689214	0.000958	0.000049	0.309779
527	0.688260	0.000967	0.000044	0.310729
528	0.687306	0.000948	0.000052	0.311694
529	0.686338	0.000939	0.000052	0.312671
530	0.685213	0.000933	0.000047	0.313807
531	0.684042	0.000932	0.000052	0.314974
532	0.682874	0.000903	0.000050	0.316173
533	0.681917	0.000908	0.000050	0.317125
534	0.680801	0.000908	0.000052	0.318239
535	0.679579	0.000863	0.000051	0.319507
536	0.678524	0.000860	0.000059	0.320557
537	0.677578	0.000869	0.000058	0.321495
538	0.676416	0.000842	0.000060	0.322682
539	0.675405	0.000854	0.000058	0.323683
540	0.674462	0.000869	0.000062	0.324607
541	0.673431	0.000862	0.000065	0.325642
542	0.672259	0.000835	0.000068	0.326838
543	0.671325	0.000829	0.000068	0.327778
544	0.670096	0.000806	0.000064	0.329034
545	0.669025	0.000788	0.000059	0.330128
546	0.667954	0.000763	0.000062	0.331221
547	0.666970	0.000765	0.000063	0.332202
548	0.665879	0.000783	0.000062	0.333276
549	0.664784	0.000798	0.000062	0.334356
550	0.663815	0.000766	0.000051	0.335368
551	0.662695	0.000765	0.000056	0.336484
552	0.661569	0.000740	0.000060	0.337631
553	0.660404	0.000722	0.000063	0.338811
554	0.659261	0.000744	0.000063	0.339932
555	0.658181	0.000746	0.000057	0.341016
556	0.657160	0.000738	0.000055	0.342047
557	0.656256	0.000729	0.000052	0.342963
558	0.655099	0.000729	0.000047	0.344125
559	0.653770	0.000708	0.000048	0.345474
560	0.652616	0.000724	0.000044	0.346616
561	0.651334	0.000727	0.000040	0.347899
562	0.650401	0.000719	0.000038	0.348842
563	0.649316	0.000746	0.000037	0.349901
564	0.648238	0.000732	0.000039	0.350991
565	0.647122	0.000718	0.000037	0.352123
566	0.645873	0.000722	0.000041	0.353364
567	0.644805	0.000653	0.000047	0.354495
568	0.643492	0.000678	0.000046	0.355784
569	0.642419	0.000676	0.000044	0.356861
570	0.641205	0.000676	0.000045	0.358074
571	0.639963	0.000687	0.000036	0.359314
572	0.638973	0.000665	0.000035	0.360327
573	0.637666	0.000678	0.000040	0.361616
574	0.636669	0.000657	0.000039	0.362635
575	0.635657	0.000652	0.000038	0.363653
576	0.634602	0.000640	0.000040	0.364718
577	0.633229	0.000634	0.000043	0.366094
578	0.632076	0.000618	0.000039	0.367267
579	0.630822	0.000614	0.000044	0.368520
580	0.629754	0.000613	0.000043	0.369590
581	0.628699	0.000616	0.000043	0.370642
582	0.627665	0.000625	0.000043	0.371667
583	0.626467	0.000622	0.000035	0.372876
584	0.625436	0.000612	0.000036	0.373916
585	0.624448	0.000585	0.000038	0.374929
586	0.623204	0.000591	0.000043	0.376162
587	0.622141	0.000572	0.000041	0.377246
588	0.620797	0.000567	0.000042	0.378594
589	0.619538	0.000555	0.000046	0.379861
590	0.618372	0.000554	0.000048	0.381026
591	0.617283	0.000560	0.000045	0.382112
592	0.615922	0.000589	0.000051	0.383438
593	0.614804	0.000608	0.000051	0.384537
594	0.613780	0.000610	0.000049	0.385561
595	0.612696	0.000576	0.000054	0.386674
596	0.611505	0.000567	0.000053	0.387875
597	0.610511	0.000552	0.000048	0.388889
598	0.609351	0.000548	0.000051	0.390050
599	0.608278	0.000532	0.000049	0.391141
600	0.607198	0.000523	0.000051	0.392228
601	0.606080	0.000496	0.000055	0.393369
602	0.605068	0.000515	0.000058	0.394359
603	0.603880	0.000521	0.000060	0.395539
604	0.602922	0.000508	0.000063	0.396507
605	0.601701	0.000492	0.000059	0.397748
606	0.600587	0.000476	0.000062	0.398875
607	0.599653	0.000475	0.000064	0.399808
608	0.598473	0.000481	0.000066	0.400980
609	0.597065	0.000492	0.000068	0.402375
610	0.595975	0.000479	0.000061	0.403485
611	0.594983	0.000457	0.000062	0.404498
612	0.593834	0.000461	0.000061	0.405644
613	0.592535	0.000445	0.000063	0.406957
614	0.591733	0.000427	0.000065	0.407775
615	0.590613	0.000416	0.000065	0.408906
616	0.589657	0.000411	0.000065	0.409867
617	0.588445	0.000394	0.000057	0.411104
618	0.587535	0.000387	0.000061	0.412017
619	0.586276	0.000391	0.000061	0.413272
620	0.585208	0.000376	0.000069	0.414347
621	0.583979	0.000369	0.000067	0.415585
622	0.583047	0.000367	0.000070	0.416516
623	0.582088	0.000356	0.000068	0.417488
624	0.580814	0.000358	0.000070	0.418758
625	0.579807	0.000337	0.000067	0.419789
626	0.578708	0.000306	0.000065	0.420921
627	0.577517	0.000323	0.000069	0.422091
628	0.576476	0.000309	0.000076	0.423139
629	0.575280	0.000321	0.000070	0.424329
630	0.574274	0.000298	0.000078	0.425350
631	0.573124	0.000281	0.000072	0.426523
632	0.572111	0.000256	0.000066	0.427567
633	0.571207	0.000252	0.000065	0.428476
634	0.569967	0.000243	0.000064	0.429726
