69	0.256179	0.044695	0.193911	0.505215
70	0.255995	0.043424	0.194644	0.505937
71	0.255626	0.042547	0.195675	0.506152
72	0.255640	0.041286	0.196453	0.506621
73	0.255452	0.040244	0.198147	0.506157
74	0.255550	0.039027	0.198098	0.507325
75	0.254866	0.038056	0.199914	0.507164
76	0.255351	0.036845	0.200167	0.507637
77	0.255249	0.036167	0.201271	0.507313
78	0.255550	0.035298	0.201651	0.507501
79	0.255391	0.034275	0.202736	0.507598
80	0.255329	0.033579	0.203290	0.507802
81	0.255459	0.032527	0.204010	0.508004
82	0.256118	0.031954	0.204423	0.507505
83	0.256187	0.030841	0.205184	0.507788
84	0.256228	0.030323	0.206196	0.507253
85	0.256518	0.029093	0.207089	0.507300
86	0.256435	0.028821	0.207425	0.507319
87	0.256957	0.027908	0.208002	0.507133
88	0.256681	0.027285	0.208820	0.507214
89	0.256774	0.026477	0.209525	0.507224
90	0.257349	0.025771	0.209971	0.506909
91	0.257624	0.025266	0.210010	0.507100
92	0.257600	0.024423	0.211110	0.506867
93	0.258162	0.023955	0.211767	0.506116
94	0.258045	0.023335	0.212650	0.505970
95	0.258920	0.022833	0.212770	0.505477
96	0.258895	0.022147	0.213841	0.505117
97	0.259011	0.021587	0.214524	0.504878
98	0.259782	0.021014	0.215010	0.504194
99	0.259708	0.020558	0.215543	0.504191
100	0.260384	0.020099	0.215969	0.503548
101	0.260498	0.019636	0.216580	0.503286
102	0.261022	0.019155	0.217424	0.502399
103	0.261086	0.018697	0.217621	0.502596
104	0.262195	0.018322	0.218599	0.500884
105	0.262250	0.017785	0.218855	0.501110
106	0.263125	0.017349	0.219548	0.499978
107	0.263084	0.016986	0.219881	0.500049
108	0.263749	0.016598	0.220389	0.499264
109	0.264289	0.016291	0.220586	0.498834
110	0.264661	0.016025	0.221209	0.498105
111	0.264886	0.015589	0.221815	0.497710
112	0.265200	0.015239	0.222378	0.497183
113	0.266172	0.014914	0.222390	0.496524
114	0.266751	0.014475	0.222637	0.496137
115	0.267314	0.014284	0.223076	0.495326
116	0.268140	0.013759	0.223346	0.494755
117	0.268379	0.013703	0.223922	0.493996
118	0.268985	0.013156	0.224441	0.493418
119	0.269570	0.013124	0.224905	0.492401
120	0.270327	0.012928	0.225032	0.491713
121	0.271319	0.012619	0.225473	0.490589
122	0.271927	0.012505	0.225342	0.490226
123	0.272527	0.012206	0.225883	0.489384
124	0.273295	0.011809	0.226261	0.488635
125	0.273960	0.011546	0.227211	0.487283
126	0.274665	0.011374	0.227026	0.486935
127	0.275198	0.011116	0.227411	0.486275
128	0.276162	0.010977	0.227735	0.485126
129	0.276816	0.010588	0.227926	0.484670
130	0.277783	0.010467	0.228214	0.483536
131	0.278542	0.010178	0.228473	0.482807
132	0.279487	0.009954	0.228876	0.481683
133	0.279467	0.009861	0.229693	0.480979
134	0.280847	0.009579	0.230086	0.479488
135	0.281226	0.009431	0.230652	0.478691
136	0.282354	0.009208	0.230701	0.477737
137	0.283402	0.009120	0.230632	0.476846
138	0.284585	0.008725	0.230860	0.475830
139	0.285200	0.008640	0.231240	0.474920
140	0.286008	0.008451	0.231609	0.473932
141	0.286841	0.008314	0.231635	0.473210
142	0.287726	0.008090	0.231539	0.472645
143	0.288754	0.007915	0.232249	0.471082
144	0.289054	0.007725	0.232964	0.470257
145	0.290119	0.007661	0.233288	0.468932
146	0.290598	0.007403	0.233714	0.468285
147	0.292388	0.007338	0.233544	0.466730
148	0.292508	0.007231	0.234218	0.466043
149	0.294102	0.007059	0.234231	0.464608
150	0.294629	0.007056	0.234193	0.464122
151	0.295204	0.006845	0.234938	0.463013
152	0.296419	0.006722	0.235047	0.461812
153	0.297511	0.006654	0.235513	0.460322
154	0.298653	0.006406	0.235498	0.459443
155	0.299759	0.006355	0.236403	0.457483
156	0.300695	0.006191	0.235972	0.457142
157	0.301592	0.006198	0.236577	0.455633
158	0.302880	0.006046	0.236862	0.454212
159	0.303761	0.006021	0.236973	0.453245
160	0.304781	0.005885	0.237280	0.452054
161	0.306004	0.005737	0.237617	0.450642
162	0.306832	0.005509	0.237944	0.449715
163	0.307741	0.005515	0.238067	0.448677
164	0.309349	0.005377	0.237766	0.447508
165	0.309916	0.005335	0.238149	0.446600
166	0.311890	0.005230	0.237831	0.445049
167	0.312435	0.005183	0.238697	0.443685
168	0.314325	0.005096	0.238070	0.442509
169	0.315229	0.004998	0.238070	0.441703
170	0.316129	0.004951	0.238444	0.440476
171	0.317286	0.004870	0.238168	0.439676
172	0.318445	0.004807	0.238320	0.438428
173	0.319654	0.004668	0.238334	0.437344
174	0.320804	0.004521	0.239068	0.435607
175	0.321806	0.004578	0.238670	0.434946
176	0.323210	0.004428	0.238934	0.433428
177	0.324680	0.004316	0.238944	0.432060
178	0.325364	0.004294	0.239347	0.430995
179	0.327319	0.004239	0.238731	0.429711
180	0.327973	0.004152	0.239256	0.428619
181	0.329843	0.004045	0.238866	0.427246
182	0.330695	0.004021	0.239282	0.426002
183	0.332306	0.003978	0.238733	0.424983
184	0.333195	0.003906	0.238978	0.423921
185	0.335078	0.003804	0.238672	0.422446
186	0.335742	0.003794	0.239160	0.421304
187	0.336776	0.003670	0.239089	0.420465
188	0.338005	0.003617	0.239256	0.419122
189	0.339846	0.003474	0.238793	0.417887
190	0.341041	0.003399	0.238863	0.416697
191	0.342280	0.003376	0.238358	0.415986
192	0.343394	0.003288	0.238639	0.414679
193	0.345080	0.003286	0.238222	0.413412
194	0.346530	0.003249	0.238249	0.411972
195	0.348062	0.003168	0.238045	0.410725
196	0.349196	0.003115	0.238267	0.409422
197	0.351220	0.002955	0.237870	0.407955
198	0.352125	0.002993	0.237701	0.407181
199	0.354129	0.002971	0.237324	0.405576
200	0.354728	0.002942	0.237737	0.404593
201	0.356566	0.002953	0.237079	0.403402
202	0.357415	0.002846	0.237327	0.402412
203	0.359194	0.002874	0.236946	0.400986
204	0.360332	0.002810	0.236555	0.400303
205	0.361983	0.002700	0.236405	0.398912
206	0.363251	0.002659	0.236346	0.397744
207	0.364748	0.002627	0.235925	0.396700
208	0.366353	0.002546	0.235814	0.395287
209	0.367871	0.002525	0.235957	0.393647
210	0.369366	0.002460	0.235551	0.392623
211	0.370890	0.002438	0.235670	0.391002
212	0.372177	0.002435	0.235409	0.389979
213	0.373520	0.002307	0.235128	0.389045
214	0.374924	0.002382	0.234781	0.387913
215	0.376264	0.002268	0.234828	0.386640
216	0.377792	0.002293	0.234985	0.384930
217	0.379309	0.002238	0.234280	0.384173
218	0.381016	0.002197	0.234440	0.382347
219	0.382424	0.002119	0.234088	0.381369
220	0.383542	0.002148	0.234717	0.379593
221	0.384745	0.002065	0.233968	0.379222
222	0.386161	0.002103	0.234210	0.377526
223	0.387952	0.002000	0.233713	0.376335
224	0.389775	0.002016	0.233390	0.374819
225	0.391325	0.001939	0.232911	0.373825
226	0.392766	0.001931	0.232837	0.372466
227	0.394405	0.001833	0.232545	0.371217
228	0.395545	0.001876	0.232510	0.370069
229	0.397669	0.001771	0.231744	0.368816
230	0.398963	0.001799	0.231663	0.367575
231	0.400447	0.001773	0.231293	0.366487
232	0.401940	0.001753	0.230911	0.365396
233	0.403556	0.001731	0.230685	0.364028
234	0.405025	0.001648	0.230595	0.362732
235	0.406997	0.001683	0.229721	0.361599
236	0.408373	0.001602	0.229220	0.360805
237	0.410034	0.001612	0.228751	0.359603
238	0.411499	0.001551	0.228637	0.358313
239	0.413428	0.001537	0.227639	0.357396
240	0.414645	0.001485	0.228222	0.355648
241	0.416330	0.001468	0.227041	0.355161
242	0.417984	0.001429	0.227685	0.352902
243	0.419472	0.001381	0.226023	0.353124
244	0.420606	0.001379	0.226836	0.351179
245	0.422822	0.001367	0.225402	0.350409
246	0.423827	0.001384	0.225894	0.348895
247	0.425572	0.001323	0.225428	0.347677
248	0.427247	0.001304	0.224923	0.346526
249	0.428457	0.001315	0.224521	0.345707
250	0.429975	0.001322	0.224144	0.344559
251	0.431888	0.001226	0.223996	0.342890
252	0.433370	0.001275	0.222954	0.342401
253	0.435090	0.001204	0.223236	0.340470
254	0.436678	0.001262	0.222212	0.339848
255	0.438430	0.001204	0.222102	0.338264
256	0.440342	0.001186	0.221221	0.337251
257	0.441985	0.001150	0.220843	0.336022
258	0.443765	0.001183	0.220069	0.334983
259	0.445208	0.001109	0.219554	0.334129
260	0.446911	0.001121	0.218938	0.333030
261	0.448902	0.001082	0.218345	0.331671
262	0.450515	0.001091	0.217922	0.330472
263	0.451994	0.001071	0.217509	0.329426
264	0.453542	0.001080	0.216994	0.328384
265	0.455193	0.001089	0.216653	0.327065
266	0.457195	0.001077	0.215864	0.325864
267	0.459101	0.001057	0.215428	0.324414
268	0.460647	0.001043	0.214770	0.323540
269	0.462082	0.001015	0.214273	0.322630
270	0.464114	0.000989	0.213465	0.321432
271	0.464880	0.000980	0.213404	0.320736
272	0.467192	0.000984	0.212639	0.319185
273	0.468570	0.000947	0.212153	0.318330
274	0.470406	0.000952	0.211667	0.316975
275	0.471715	0.000933	0.211157	0.316195
276	0.473655	0.000956	0.210747	0.314642
277	0.474612	0.000917	0.210123	0.314348
278	0.477005	0.000932	0.209500	0.312563
279	0.478403	0.000950	0.208605	0.312042
280	0.480181	0.000928	0.208617	0.310274
281	0.481897	0.000932	0.207888	0.309283
282	0.483791	0.000914	0.207230	0.308065
283	0.485347	0.000924	0.206526	0.307203
284	0.486943	0.000907	0.206112	0.306038
285	0.488898	0.000910	0.205271	0.304921
286	0.490589	0.000854	0.204748	0.303809
287	0.492380	0.000876	0.203954	0.302790
288	0.493875	0.000850	0.203078	0.302197
289	0.495603	0.000880	0.202710	0.300807
290	0.497378	0.000877	0.201619	0.300126
291	0.499370	0.000846	0.200628	0.299156
292	0.501165	0.000849	0.200005	0.297981
293	0.502830	0.000849	0.199364	0.296957
294	0.504327	0.000803	0.199023	0.295847
295	0.506117	0.000807	0.198425	0.294651
296	0.507568	0.000781	0.197865	0.293786
297	0.509208	0.000802	0.196997	0.292993
298	0.510995	0.000737	0.196345	0.291923
299	0.512461	0.000759	0.195480	0.291300
300	0.514561	0.000701	0.194834	0.289904
301	0.515944	0.000720	0.194341	0.288995
302	0.517915	0.000693	0.193566	0.287826
303	0.519573	0.000686	0.192596	0.287145
304	0.521308	0.000664	0.191623	0.286405
305	0.522679	0.000666	0.191515	0.285140
306	0.524794	0.000658	0.189979	0.284569
307	0.526192	0.000666	0.189862	0.283280
308	0.527940	0.000662	0.188849	0.282549
309	0.529461	0.000664	0.188325	0.281550
310	0.530993	0.000617	0.187613	0.280777
311	0.532781	0.000630	0.186782	0.279807
312	0.534219	0.000597	0.186266	0.278918
313	0.535776	0.000623	0.185354	0.278247
314	0.537655	0.000627	0.184723	0.276995
315	0.539149	0.000623	0.183975	0.276253
316	0.540756	0.000587	0.183486	0.275171
317	0.542625	0.000627	0.182260	0.274488
318	0.543877	0.000559	0.182111	0.273453
319	0.545899	0.000589	0.181210	0.272302
320	0.547028	0.000547	0.180682	0.271743
321	0.549477	0.000559	0.179605	0.270359
322	0.550959	0.000533	0.178888	0.269620
323	0.552257	0.000524	0.178042	0.269177
324	0.554359	0.000493	0.177049	0.268099
325	0.555818	0.000498	0.176511	0.267173
326	0.557583	0.000497	0.175517	0.266403
327	0.559586	0.000477	0.174837	0.265100
328	0.561023	0.000481	0.174158	0.264338
329	0.562684	0.000466	0.173770	0.263080
330	0.564361	0.000467	0.172809	0.262363
331	0.565380	0.000445	0.172349	0.261826
332	0.567688	0.000461	0.171069	0.260782
333	0.568593	0.000444	0.170842	0.260121
334	0.570886	0.000453	0.169707	0.258954
335	0.571959	0.000443	0.168825	0.258773
336	0.574127	0.000434	0.168380	0.257059
337	0.575199	0.000382	0.167675	0.256744
338	0.577212	0.000392	0.166792	0.255604
339	0.578695	0.000390	0.165909	0.255006
340	0.580662	0.000388	0.165065	0.253885
341	0.581961	0.000390	0.164306	0.253343
342	0.583737	0.000370	0.163264	0.252629
343	0.585060	0.000374	0.162592	0.251974
344	0.587164	0.000377	0.161463	0.250996
345	0.588656	0.000362	0.160936	0.250046
346	0.590451	0.000372	0.160000	0.249177
347	0.591586	0.000377	0.159445	0.248592
348	0.593251	0.000374	0.158749	0.247626
349	0.594938	0.000364	0.158132	0.246566
350	0.596273	0.000369	0.157082	0.246276
351	0.598148	0.000363	0.156379	0.245110
352	0.599466	0.000365	0.156183	0.243986
353	0.600769	0.000344	0.155097	0.243790
354	0.602384	0.000356	0.154568	0.242692
355	0.604298	0.000356	0.153417	0.241929
356	0.605329	0.000332	0.153080	0.241259
357	0.607373	0.000353	0.152002	0.240272
358	0.608254	0.000344	0.151567	0.239835
359	0.610131	0.000343	0.151011	0.238515
360	0.611384	0.000341	0.149889	0.238386
361	0.613490	0.000343	0.148960	0.237207
362	0.614693	0.000312	0.148234	0.236761
363	0.616288	0.000327	0.147459	0.235926
364	0.617642	0.000305	0.146958	0.235095
365	0.619196	0.000321	0.146077	0.234406
366	0.620541	0.000298	0.145530	0.233631
367	0.622042	0.000316	0.144499	0.233143
368	0.623518	0.000314	0.143871	0.232297
369	0.625356	0.000311	0.142855	0.231478
370	0.626283	0.000311	0.142618	0.230788
371	0.628165	0.000301	0.141465	0.230069
372	0.629419	0.000324	0.140783	0.229474
373	0.630838	0.000329	0.139673	0.229160
374	0.632192	0.000306	0.139583	0.227919
375	0.633508	0.000315	0.138327	0.227850
376	0.634913	0.000297	0.137815	0.226975
377	0.636424	0.000328	0.136783	0.226465
378	0.637806	0.000304	0.135922	0.225968
379	0.639341	0.000309	0.134990	0.225360
380	0.640697	0.000310	0.134251	0.224742
381	0.642045	0.000286	0.133423	0.224246
382	0.643624	0.000306	0.132601	0.223469
383	0.645317	0.000274	0.131840	0.222569
384	0.646349	0.000284	0.131319	0.222048
385	0.648218	0.000272	0.130164	0.221346
386	0.649529	0.000274	0.129658	0.220539
387	0.651423	0.000270	0.128657	0.219650
388	0.652191	0.000261	0.128375	0.219173
389	0.654017	0.000263	0.127344	0.218376
390	0.654848	0.000248	0.126690	0.218214
391	0.656791	0.000275	0.125680	0.217254
392	0.658027	0.000254	0.124879	0.216840
393	0.659367	0.000285	0.124264	0.216084
394	0.661086	0.000271	0.123729	0.214914
395	0.661963	0.000284	0.122898	0.214855
396	0.663589	0.000253	0.122210	0.213948
397	0.664733	0.000265	0.121566	0.213436
398	0.666002	0.000245	0.120935	0.212818
399	0.667906	0.000243	0.119855	0.211996
400	0.668644	0.000245	0.119263	0.211848
401	0.670440	0.000214	0.118343	0.211003
402	0.671515	0.000226	0.117403	0.210856
403	0.672790	0.000234	0.117252	0.209724
404	0.674020	0.000227	0.116319	0.209434
405	0.675388	0.000215	0.115922	0.208475
406	0.676612	0.000223	0.115088	0.208077
407	0.677823	0.000198	0.114654	0.207325
408	0.679137	0.000203	0.113706	0.206954
409	0.679951	0.000206	0.113467	0.206376
410	0.681333	0.000199	0.112566	0.205902
411	0.682678	0.000208	0.112049	0.205065
412	0.683496	0.000209	0.111185	0.205110
413	0.684678	0.000206	0.110608	0.204508
414	0.686289	0.000210	0.109548	0.203953
415	0.687208	0.000176	0.109271	0.203345
416	0.688351	0.000187	0.108294	0.203168
417	0.689461	0.000186	0.107937	0.202416
418	0.690680	0.000192	0.107074	0.202054
419	0.691247	0.000197	0.107035	0.201521
420	0.692875	0.000196	0.105545	0.201384
421	0.693633	0.000181	0.105360	0.200826
422	0.694985	0.000196	0.104158	0.200661
423	0.695994	0.000182	0.104095	0.199729
424	0.697157	0.000175	0.103028	0.199640
425	0.698073	0.000159	0.103000	0.198768
426	0.699516	0.000165	0.101725	0.198594
427	0.700532	0.000171	0.101530	0.197767
428	0.701491	0.000162	0.100800	0.197547
429	0.702560	0.000169	0.100263	0.197008
430	0.703800	0.000164	0.099678	0.196358
431	0.704710	0.000163	0.099116	0.196011
432	0.705942	0.000150	0.098585	0.195323
433	0.707118	0.000146	0.097749	0.194987
434	0.708306	0.000151	0.096995	0.194548
435	0.709256	0.000142	0.096701	0.193901
436	0.710076	0.000137	0.096152	0.193635
437	0.711090	0.000144	0.095407	0.193359
438	0.712405	0.000136	0.094986	0.192473
439	0.712820	0.000137	0.094726	0.192317
440	0.714957	0.000134	0.093716	0.191193
441	0.715030	0.000128	0.093369	0.191473
442	0.716648	0.000130	0.092697	0.190525
443	0.717176	0.000127	0.092090	0.190607
444	0.718822	0.000127	0.091550	0.189501
445	0.719639	0.000126	0.090783	0.189452
446	0.720439	0.000119	0.090623	0.188819
447	0.721713	0.000133	0.089716	0.188438
448	0.722479	0.000130	0.089146	0.188245
449	0.723838	0.000122	0.088153	0.187887
450	0.724840	0.000117	0.087518	0.187525
451	0.725610	0.000120	0.087061	0.187209
452	0.726525	0.000111	0.086617	0.186747
453	0.727627	0.000113	0.086030	0.186230
454	0.728618	0.000117	0.085451	0.185814
455	0.729463	0.000115	0.085066	0.185356
456	0.730414	0.000122	0.084511	0.184953
457	0.731139	0.000112	0.084181	0.184568
458	0.732309	0.000114	0.083401	0.184176
459	0.733096	0.000104	0.082950	0.183850
460	0.734074	0.000098	0.082254	0.183574
461	0.734562	0.000101	0.082383	0.182954
462	0.735652	0.000090	0.081478	0.182780
463	0.736646	0.000102	0.081125	0.182127
464	0.737536	0.000088	0.080363	0.182013
465	0.738575	0.000101	0.080082	0.181242
466	0.739099	0.000085	0.079583	0.181233
467	0.740087	0.000089	0.078986	0.180838
468	0.741012	0.000090	0.078656	0.180242
469	0.741553	0.000096	0.078167	0.180184
470	0.743100	0.000089	0.077268	0.179543
471	0.743432	0.000094	0.076758	0.179716
472	0.744366	0.000094	0.076122	0.179418
473	0.745221	0.000092	0.075583	0.179104
474	0.745909	0.000097	0.075317	0.178677
475	0.746804	0.000093	0.074699	0.178404
476	0.747393	0.000096	0.074218	0.178293
477	0.748309	0.000086	0.074039	0.177566
478	0.749545	0.000095	0.073008	0.177352
479	0.749750	0.000085	0.073085	0.177080
480	0.751023	0.000089	0.072142	0.176746
481	0.751469	0.000085	0.071879	0.176567
482	0.752648	0.000075	0.071344	0.175933
483	0.753232	0.000079	0.070580	0.176109
484	0.754096	0.000074	0.070465	0.175365
485	0.754934	0.000072	0.069717	0.175277
486	0.755593	0.000066	0.069269	0.175072
487	0.756512	0.000077	0.068765	0.174646
488	0.757117	0.000066	0.068408	0.174409
489	0.757864	0.000082	0.067528	0.174526
490	0.758426	0.000062	0.067510	0.174002
491	0.759283	0.000078	0.066817	0.173822
492	0.760027	0.000059	0.066645	0.173269
493	0.760853	0.000065	0.066505	0.172577
494	0.761272	0.000064	0.065995	0.172669
495	0.762336	0.000073	0.065794	0.171797
496	0.762611	0.000066	0.065363	0.171960
497	0.763688	0.000065	0.064985	0.171262
498	0.763968	0.000068	0.064586	0.171378
499	0.764984	0.000063	0.064228	0.170725
500	0.765544	0.000057	0.063560	0.170839
501	0.766383	0.000067	0.063210	0.170340
502	0.766740	0.000063	0.062611	0.170586
503	0.767202	0.000063	0.062569	0.170166
504	0.768220	0.000055	0.061857	0.169868
505	0.768867	0.000056	0.061425	0.169652
506	0.769973	0.000054	0.060941	0.169032
507	0.770344	0.000060	0.060681	0.168915
508	0.770992	0.000060	0.060329	0.168619
509	0.771628	0.000056	0.059808	0.168508
510	0.772017	0.000067	0.059729	0.168187
511	0.772719	0.000062	0.059000	0.168219
512	0.773284	0.000069	0.058692	0.167955
513	0.774058	0.000063	0.058137	0.167742
514	0.774072	0.000061	0.058092	0.167775
515	0.775362	0.000065	0.057626	0.166947
516	0.775679	0.000064	0.057250	0.167007
517	0.776369	0.000076	0.056856	0.166699
518	0.776961	0.000063	0.056518	0.166458
519	0.777370	0.000067	0.056161	0.166402
520	0.778358	0.000067	0.055656	0.165919
521	0.778444	0.000062	0.055347	0.166147
522	0.779612	0.000067	0.054931	0.165390
523	0.779616	0.000066	0.054645	0.165673
524	0.780489	0.000070	0.054344	0.165097
525	0.780818	0.000062	0.054006	0.165114
526	0.781660	0.000062	0.053571	0.164707
527	0.782291	0.000063	0.053329	0.164317
528	0.782261	0.000069	0.053111	0.164559
529	0.783144	0.000068	0.052640	0.164148
530	0.783509	0.000063	0.052247	0.164181
531	0.783911	0.000072	0.052023	0.163994
532	0.784378	0.000067	0.051595	0.163960
533	0.784879	0.000065	0.051608	0.163448
534	0.785482	0.000064	0.051009	0.163445
535	0.785894	0.000057	0.050752	0.163297
536	0.786373	0.000059	0.050339	0.163229
537	0.787029	0.000052	0.050133	0.162786
538	0.787240	0.000054	0.049888	0.162818
539	0.787773	0.000050	0.049505	0.162672
540	0.788560	0.000051	0.049107	0.162282
541	0.788529	0.000051	0.048981	0.162439
542	0.789176	0.000052	0.048389	0.162383
543	0.789541	0.000051	0.048370	0.162038
544	0.790055	0.000064	0.048004	0.161877
545	0.790329	0.000054	0.047655	0.161962
546	0.791044	0.000064	0.047393	0.161499
547	0.791378	0.000049	0.046762	0.161811
548	0.792214	0.000052	0.046431	0.161303
549	0.792573	0.000055	0.046260	0.161112
550	0.793113	0.000047	0.046041	0.160799
551	0.793192	0.000058	0.045759	0.160991
552	0.793867	0.000054	0.045406	0.160673
553	0.794347	0.000050	0.045186	0.160417
554	0.795097	0.000063	0.044854	0.159986
555	0.794909	0.000057	0.044745	0.160289
556	0.795408	0.000056	0.044368	0.160168
557	0.795448	0.000041	0.044187	0.160324
558	0.796142	0.000051	0.043887	0.159920
559	0.796414	0.000047	0.043810	0.159729
560	0.797013	0.000057	0.043390	0.159540
561	0.797087	0.000047	0.043406	0.159460
562	0.797879	0.000049	0.042972	0.159100
563	0.798132	0.000049	0.042798	0.159021
564	0.798185	0.000053	0.042499	0.159263
565	0.798738	0.000038	0.042435	0.158789
566	0.799477	0.000044	0.042054	0.158425
567	0.799623	0.000040	0.042016	0.158321
568	0.800456	0.000038	0.041452	0.158054
569	0.800568	0.000033	0.041485	0.157914
570	0.801167	0.000033	0.041022	0.157778
571	0.801516	0.000037	0.040940	0.157507
572	0.801859	0.000033	0.040650	0.157458
573	0.802321	0.000037	0.040393	0.157249
574	0.802224	0.000031	0.040251	0.157494
575	0.802786	0.000036	0.039855	0.157323
576	0.803143	0.000031	0.039534	0.157292
577	0.803403	0.000033	0.039441	0.157123
578	0.803896	0.000021	0.039130	0.156953
579	0.803890	0.000032	0.039019	0.157059
580	0.804499	0.000022	0.038766	0.156713
581	0.804876	0.000028	0.038627	0.156469
582	0.805195	0.000025	0.038122	0.156658
583	0.805432	0.000023	0.037973	0.156572
584	0.805836	0.000020	0.037654	0.156490
585	0.806031	0.000025	0.037445	0.156499
586	0.806546	0.000023	0.037417	0.156014
587	0.806805	0.000022	0.037038	0.156135
588	0.807207	0.000022	0.036949	0.155822
589	0.807486	0.000018	0.036666	0.155830
590	0.807473	0.000023	0.036559	0.155945
591	0.807927	0.000020	0.036114	0.155939
592	0.808274	0.000017	0.036230	0.155479
593	0.808266	0.000020	0.035985	0.155729
594	0.808768	0.000014	0.035836	0.155382
595	0.808665	0.000021	0.035763	0.155551
596	0.809571	0.000016	0.035362	0.155051
597	0.809361	0.000017	0.035062	0.155560
598	0.809894	0.000011	0.034874	0.155221
599	0.809888	0.000014	0.034666	0.155432
600	0.810150	0.000016	0.034686	0.155148
601	0.810262	0.000016	0.034365	0.155357
602	0.810550	0.000019	0.034316	0.155115
603	0.811101	0.000019	0.033928	0.154952
604	0.810956	0.000019	0.033857	0.155168
605	0.811484	0.000015	0.033735	0.154766
606	0.811769	0.000020	0.033476	0.154735
607	0.812110	0.000015	0.033123	0.154752
608	0.812416	0.000015	0.033076	0.154493
609	0.812351	0.000015	0.032802	0.154832
610	0.812950	0.000016	0.032595	0.154439
611	0.813008	0.000016	0.032380	0.154596
612	0.813099	0.000017	0.032351	0.154533
613	0.813519	0.000018	0.032115	0.154348
614	0.813280	0.000020	0.031998	0.154702
615	0.813852	0.000015	0.031816	0.154317
616	0.813701	0.000016	0.031768	0.154515
617	0.814280	0.000019	0.031375	0.154326
618	0.814202	0.000017	0.031339	0.154442
619	0.814538	0.000018	0.031017	0.154427
620	0.814686	0.000021	0.030861	0.154432
621	0.814738	0.000013	0.030730	0.154519
622	0.815113	0.000015	0.030596	0.154276
623	0.815254	0.000012	0.030287	0.154447
624	0.815217	0.000010	0.030099	0.154674
625	0.815865	0.000009	0.030096	0.154030
626	0.815724	0.000010	0.029965	0.154301
627	0.816208	0.000009	0.029691	0.154092
628	0.816028	0.000011	0.029535	0.154426
629	0.816536	0.000013	0.029279	0.154172
630	0.816346	0.000013	0.029140	0.154501
631	0.816742	0.000012	0.029053	0.154193
632	0.816623	0.000012	0.028836	0.154529
633	0.816810	0.000012	0.028724	0.154454
634	0.817143	0.000012	0.028463	0.154382
635	0.817289	0.000009	0.028492	0.154210
