56	0.245557	0.063875	0.177533	0.513035
57	0.245463	0.062033	0.178890	0.513614
58	0.244093	0.060073	0.179709	0.516125
59	0.244277	0.058413	0.180488	0.516822
60	0.243049	0.056661	0.181288	0.519002
61	0.243223	0.055156	0.181985	0.519636
62	0.242218	0.053376	0.182901	0.521505
63	0.241923	0.052029	0.184068	0.521980
64	0.241080	0.050448	0.184926	0.523546
65	0.240905	0.048886	0.185878	0.524331
66	0.240279	0.047637	0.186872	0.525212
67	0.240025	0.046308	0.187593	0.526074
68	0.239558	0.044858	0.189004	0.526580
69	0.238942	0.043645	0.189564	0.527849
70	0.238819	0.042333	0.190113	0.528735
71	0.237798	0.041258	0.191338	0.529606
72	0.238035	0.039853	0.191712	0.530400
73	0.237217	0.039219	0.192482	0.531082
74	0.237494	0.037968	0.193337	0.531201
75	0.236707	0.037110	0.194210	0.531973
76	0.236848	0.036141	0.194750	0.532261
77	0.236671	0.035105	0.195635	0.532589
78	0.236208	0.034225	0.196636	0.532931
79	0.236035	0.033413	0.197097	0.533455
80	0.235433	0.032506	0.198008	0.534053
81	0.235462	0.031714	0.198379	0.534445
82	0.235301	0.030597	0.199486	0.534616
83	0.235410	0.029838	0.199929	0.534823
84	0.235471	0.029044	0.201179	0.534306
85	0.234703	0.028349	0.201423	0.535525
86	0.234816	0.027711	0.202187	0.535286
87	0.234538	0.026856	0.202981	0.535625
88	0.234438	0.026215	0.203539	0.535808
89	0.234260	0.025516	0.204500	0.535724
90	0.234147	0.024878	0.205292	0.535683
91	0.234049	0.024252	0.206594	0.535105
92	0.234122	0.023760	0.206868	0.535250
93	0.233939	0.023149	0.207284	0.535628
94	0.233978	0.022781	0.208265	0.534976
95	0.233480	0.022019	0.209222	0.535279
96	0.233663	0.021533	0.209756	0.535048
97	0.233727	0.021073	0.210306	0.534894
98	0.233420	0.020435	0.210842	0.535303
99	0.233611	0.019991	0.211339	0.535059
100	0.233964	0.019239	0.212293	0.534504
101	0.233664	0.019044	0.212313	0.534979
102	0.233756	0.018283	0.213161	0.534800
103	0.233734	0.018013	0.213223	0.535030
104	0.233995	0.017608	0.213728	0.534669
105	0.233689	0.017100	0.214924	0.534287
106	0.234043	0.016779	0.215370	0.533808
107	0.233689	0.016354	0.215935	0.534022
108	0.234014	0.016017	0.216145	0.533824
109	0.233743	0.015634	0.217018	0.533605
110	0.234416	0.015123	0.217261	0.533200
111	0.234369	0.014762	0.218595	0.532274
112	0.234337	0.014617	0.218872	0.532174
113	0.235092	0.014192	0.218911	0.531805
114	0.235205	0.013922	0.219694	0.531179
115	0.235229	0.013640	0.220359	0.530772
116	0.236056	0.013314	0.221077	0.529553
117	0.235701	0.012994	0.221666	0.529639
118	0.236484	0.012720	0.222469	0.528327
119	0.236119	0.012577	0.222543	0.528761
120	0.236785	0.012106	0.223404	0.527705
121	0.237267	0.011832	0.223949	0.526952
122	0.237299	0.011439	0.224712	0.526550
123	0.237851	0.011312	0.225180	0.525657
124	0.238084	0.011006	0.226154	0.524756
125	0.238404	0.010750	0.226182	0.524664
126	0.238833	0.010537	0.227055	0.523575
127	0.238933	0.010427	0.227258	0.523382
128	0.239440	0.010202	0.228119	0.522239
129	0.239616	0.009947	0.228086	0.522351
130	0.240604	0.009835	0.229045	0.520516
131	0.240742	0.009625	0.229383	0.520250
132	0.241266	0.009308	0.229879	0.519547
133	0.241596	0.009167	0.229855	0.519382
134	0.241948	0.008983	0.230690	0.518379
135	0.243164	0.008870	0.230585	0.517381
136	0.243240	0.008660	0.231586	0.516514
137	0.243926	0.008508	0.232323	0.515243
138	0.244023	0.008251	0.232767	0.514959
139	0.244524	0.008031	0.234128	0.513317
140	0.244841	0.007875	0.234108	0.513176
141	0.245617	0.007795	0.234203	0.512385
142	0.246023	0.007585	0.234801	0.511591
143	0.246791	0.007480	0.235241	0.510488
144	0.247543	0.007413	0.235490	0.509554
145	0.248244	0.007248	0.235711	0.508797
146	0.248532	0.007190	0.236508	0.507770
147	0.248917	0.006941	0.236428	0.507714
148	0.249873	0.006833	0.236856	0.506438
149	0.250114	0.006696	0.237566	0.505624
150	0.250771	0.006602	0.237480	0.505147
151	0.251555	0.006418	0.238403	0.503624
152	0.251763	0.006317	0.238693	0.503227
153	0.252787	0.006142	0.238871	0.502200
154	0.252935	0.006080	0.239901	0.501084
155	0.254438	0.005989	0.239600	0.499973
156	0.254381	0.005921	0.240078	0.499620
157	0.255709	0.005669	0.240608	0.498014
158	0.256123	0.005776	0.241117	0.496984
159	0.257145	0.005512	0.241268	0.496075
160	0.257976	0.005528	0.241856	0.494640
161	0.258877	0.005328	0.242074	0.493721
162	0.259496	0.005279	0.242665	0.492560
163	0.260385	0.005139	0.242372	0.492104
164	0.260598	0.005022	0.243173	0.491207
165	0.262079	0.004906	0.242698	0.490317
166	0.262422	0.004911	0.243295	0.489372
167	0.263377	0.004777	0.243472	0.488374
168	0.263664	0.004782	0.244176	0.487378
169	0.264841	0.004606	0.243909	0.486644
170	0.265731	0.004595	0.244117	0.485557
171	0.266366	0.004400	0.244338	0.484896
172	0.267089	0.004323	0.244791	0.483797
173	0.268515	0.004330	0.244672	0.482483
174	0.268686	0.004153	0.245692	0.481469
175	0.269624	0.004086	0.245454	0.480836
176	0.270135	0.004025	0.245896	0.479944
177	0.271432	0.003988	0.245627	0.478953
178	0.271582	0.003957	0.246872	0.477589
179	0.273034	0.003913	0.246213	0.476840
180	0.273734	0.003799	0.247233	0.475234
181	0.274830	0.003795	0.246889	0.474486
182	0.275499	0.003652	0.247203	0.473646
183	0.276773	0.003711	0.247203	0.472313
184	0.277496	0.003604	0.247580	0.471320
185	0.278508	0.003571	0.247888	0.470033
186	0.279257	0.003459	0.248115	0.469169
187	0.280458	0.003479	0.248032	0.468031
188	0.281091	0.003403	0.248612	0.466894
189	0.282438	0.003383	0.248529	0.465650
190	0.282915	0.003243	0.248983	0.464859
191	0.283938	0.003261	0.248621	0.464180
192	0.285117	0.003218	0.248682	0.462983
193	0.286173	0.003165	0.248655	0.462007
194	0.287037	0.003090	0.248935	0.460938
195	0.288140	0.003059	0.249171	0.459630
196	0.289253	0.003038	0.249004	0.458705
197	0.289705	0.002965	0.249275	0.458055
198	0.291265	0.002906	0.249143	0.456686
199	0.291985	0.002865	0.249568	0.455582
200	0.293047	0.002814	0.249556	0.454583
201	0.293978	0.002796	0.250068	0.453158
202	0.294942	0.002785	0.250095	0.452178
203	0.296019	0.002736	0.250197	0.451048
204	0.297252	0.002717	0.250059	0.449972
205	0.298173	0.002641	0.249963	0.449223
206	0.299390	0.002598	0.250093	0.447919
207	0.300173	0.002569	0.249793	0.447465
208	0.301251	0.002494	0.250480	0.445775
209	0.302093	0.002485	0.250526	0.444896
210	0.303247	0.002421	0.250761	0.443571
211	0.304159	0.002357	0.250446	0.443038
212	0.305491	0.002384	0.250695	0.441430
213	0.306658	0.002257	0.250103	0.440982
214	0.307509	0.002293	0.251009	0.439189
215	0.308407	0.002245	0.250174	0.439174
216	0.309900	0.002214	0.250740	0.437146
217	0.311059	0.002163	0.250051	0.436727
218	0.312184	0.002172	0.250574	0.435070
219	0.313388	0.002114	0.250419	0.434079
220	0.314467	0.002077	0.250209	0.433247
221	0.315371	0.002134	0.250318	0.432177
222	0.316612	0.002097	0.250470	0.430821
223	0.317638	0.002089	0.250434	0.429839
224	0.319050	0.001984	0.249975	0.428991
225	0.320004	0.001972	0.250468	0.427556
226	0.321554	0.001977	0.250228	0.426241
227	0.322436	0.001926	0.250445	0.425193
228	0.323714	0.001856	0.250058	0.424372
229	0.324996	0.001820	0.249993	0.423191
230	0.325983	0.001838	0.249922	0.422257
231	0.327323	0.001785	0.250306	0.420586
232	0.328405	0.001766	0.250632	0.419197
233	0.329798	0.001731	0.250195	0.418276
234	0.330954	0.001716	0.250671	0.416659
235	0.332729	0.001647	0.249904	0.415720
236	0.333351	0.001628	0.250537	0.414484
237	0.335063	0.001645	0.249489	0.413803
238	0.335749	0.001672	0.250194	0.412385
239	0.337117	0.001599	0.249334	0.411950
240	0.338631	0.001570	0.249816	0.409983
241	0.339536	0.001505	0.249010	0.409949
242	0.340916	0.001521	0.249188	0.408375
243	0.342072	0.001466	0.248676	0.407786
244	0.343747	0.001493	0.248537	0.406223
245	0.345087	0.001438	0.248010	0.405465
246	0.346219	0.001418	0.248303	0.404060
247	0.347226	0.001371	0.247653	0.403750
248	0.348678	0.001376	0.248155	0.401791
249	0.349740	0.001349	0.247220	0.401691
250	0.351024	0.001384	0.247951	0.399641
251	0.352023	0.001355	0.247202	0.399420
252	0.354015	0.001363	0.246594	0.398028
253	0.355033	0.001338	0.246850	0.396779
254	0.356620	0.001306	0.245987	0.396087
255	0.357421	0.001263	0.246214	0.395102
256	0.359888	0.001243	0.246048	0.392821
257	0.360843	0.001257	0.245718	0.392182
258	0.361898	0.001237	0.245599	0.391266
259	0.363998	0.001243	0.244800	0.389959
260	0.364576	0.001209	0.244760	0.389455
261	0.366148	0.001192	0.244636	0.388024
262	0.367080	0.001170	0.244127	0.387623
263	0.368382	0.001207	0.244400	0.386011
264	0.369297	0.001130	0.243947	0.385626
265	0.370853	0.001160	0.243684	0.384303
266	0.372118	0.001123	0.243439	0.383320
267	0.373534	0.001100	0.243198	0.382168
268	0.374888	0.001107	0.242939	0.381066
269	0.376422	0.001061	0.242546	0.379971
270	0.377743	0.001027	0.242454	0.378776
271	0.379211	0.001026	0.241873	0.377890
272	0.380691	0.001040	0.241535	0.376734
273	0.381867	0.000999	0.241561	0.375573
274	0.383561	0.000994	0.240854	0.374591
275	0.384636	0.001013	0.240743	0.373608
276	0.386064	0.000999	0.240935	0.372002
277	0.387371	0.000994	0.240708	0.370927
278	0.388519	0.000957	0.240500	0.370024
279	0.390436	0.000969	0.239919	0.368676
280	0.391240	0.000940	0.240067	0.367753
281	0.392625	0.000942	0.239541	0.366892
282	0.394017	0.000950	0.239407	0.365626
283	0.395291	0.000942	0.238414	0.365353
284	0.396335	0.000938	0.238598	0.364129
285	0.397678	0.000945	0.238245	0.363132
286	0.399651	0.000977	0.237468	0.361904
287	0.400542	0.000940	0.237833	0.360685
288	0.402325	0.000943	0.237229	0.359503
289	0.403480	0.000902	0.236340	0.359278
290	0.405243	0.000903	0.236152	0.357702
291	0.406505	0.000881	0.235380	0.357234
292	0.407928	0.000878	0.234673	0.356521
293	0.409776	0.000848	0.234129	0.355247
294	0.410705	0.000840	0.234090	0.354365
295	0.412629	0.000850	0.233078	0.353443
296	0.413809	0.000778	0.233324	0.352089
297	0.415612	0.000806	0.232359	0.351223
298	0.417069	0.000742	0.231930	0.350259
299	0.418528	0.000786	0.231282	0.349404
300	0.419551	0.000741	0.231214	0.348494
301	0.421112	0.000751	0.230575	0.347562
302	0.422602	0.000727	0.230280	0.346391
303	0.424108	0.000738	0.229718	0.345436
304	0.425385	0.000727	0.229262	0.344626
305	0.426674	0.000716	0.228936	0.343674
306	0.428121	0.000705	0.228538	0.342636
307	0.429599	0.000685	0.228249	0.341467
308	0.431323	0.000667	0.227856	0.340154
309	0.432664	0.000670	0.227348	0.339318
310	0.433487	0.000639	0.227210	0.338664
311	0.435614	0.000681	0.226411	0.337294
312	0.436935	0.000675	0.225625	0.336765
313	0.438681	0.000633	0.225257	0.335429
314	0.440302	0.000631	0.224590	0.334477
315	0.441408	0.000595	0.224574	0.333423
316	0.443333	0.000605	0.223785	0.332277
317	0.444478	0.000594	0.223300	0.331628
318	0.446174	0.000582	0.222850	0.330394
319	0.447614	0.000566	0.222656	0.329164
320	0.448823	0.000579	0.221885	0.328713
321	0.450545	0.000542	0.221534	0.327379
322	0.451699	0.000584	0.221086	0.326631
323	0.453328	0.000530	0.220264	0.325878
324	0.454818	0.000555	0.219542	0.325085
325	0.456300	0.000521	0.219323	0.323856
326	0.457766	0.000503	0.218655	0.323076
327	0.459451	0.000521	0.218209	0.321819
328	0.461020	0.000503	0.217916	0.320561
329	0.462238	0.000524	0.217175	0.320063
330	0.464033	0.000521	0.216874	0.318572
331	0.465380	0.000522	0.215722	0.318376
332	0.467137	0.000499	0.215423	0.316941
333	0.468044	0.000518	0.214386	0.317052
334	0.469555	0.000490	0.213916	0.316039
335	0.471141	0.000509	0.212893	0.315457
336	0.473131	0.000534	0.212490	0.313845
337	0.474822	0.000489	0.211662	0.313027
338	0.475788	0.000526	0.211293	0.312393
339	0.477201	0.000483	0.210460	0.311856
340	0.478546	0.000493	0.209791	0.311170
341	0.480216	0.000455	0.209637	0.309692
342	0.481873	0.000452	0.208706	0.308969
343	0.483217	0.000454	0.208586	0.307743
344	0.484554	0.000454	0.207652	0.307340
345	0.486176	0.000447	0.207064	0.306313
346	0.487436	0.000421	0.206435	0.305708
347	0.489229	0.000412	0.205692	0.304667
348	0.490417	0.000391	0.205031	0.304161
349	0.492071	0.000406	0.204481	0.303042
350	0.493438	0.000387	0.203759	0.302416
351	0.495146	0.000400	0.203128	0.301326
352	0.496375	0.000377	0.202649	0.300599
353	0.498225	0.000379	0.201629	0.299767
354	0.499243	0.000367	0.201602	0.298788
355	0.500805	0.000370	0.200527	0.298298
356	0.501974	0.000391	0.200715	0.296920
357	0.503203	0.000368	0.199762	0.296667
358	0.504872	0.000386	0.199345	0.295397
359	0.506589	0.000346	0.197922	0.295143
360	0.507670	0.000363	0.198013	0.293954
361	0.509325	0.000355	0.197212	0.293108
362	0.510397	0.000344	0.196953	0.292306
363	0.511873	0.000333	0.196366	0.291428
364	0.513872	0.000337	0.195320	0.290471
365	0.515366	0.000291	0.194752	0.289591
366	0.516856	0.000314	0.194245	0.288585
367	0.517988	0.000306	0.193394	0.288312
368	0.519730	0.000303	0.192852	0.287115
369	0.520917	0.000306	0.192094	0.286683
370	0.522415	0.000290	0.191415	0.285880
371	0.523889	0.000305	0.190520	0.285286
372	0.525515	0.000294	0.189575	0.284616
373	0.527006	0.000305	0.189243	0.283446
374	0.528607	0.000301	0.188222	0.282870
375	0.530071	0.000291	0.187663	0.281975
376	0.531456	0.000287	0.186562	0.281695
377	0.532607	0.000296	0.186431	0.280666
378	0.534111	0.000276	0.185600	0.280013
379	0.535277	0.000286	0.185275	0.279162
380	0.537548	0.000267	0.183816	0.278369
381	0.538181	0.000290	0.183674	0.277855
382	0.540255	0.000250	0.182589	0.276906
383	0.541025	0.000276	0.182148	0.276551
384	0.542747	0.000240	0.181402	0.275611
385	0.543913	0.000277	0.180625	0.275185
386	0.545196	0.000251	0.180095	0.274458
387	0.546656	0.000257	0.179519	0.273568
388	0.547608	0.000242	0.178577	0.273573
389	0.549055	0.000266	0.178224	0.272455
390	0.550482	0.000254	0.177408	0.271856
391	0.551976	0.000256	0.176984	0.270784
392	0.553264	0.000238	0.176422	0.270076
393	0.554510	0.000229	0.175762	0.269499
394	0.556140	0.000240	0.174936	0.268684
395	0.557632	0.000225	0.174153	0.267990
396	0.558695	0.000227	0.173658	0.267420
397	0.560177	0.000223	0.172839	0.266761
398	0.561495	0.000225	0.172385	0.265895
399	0.562730	0.000227	0.171913	0.265130
400	0.564532	0.000218	0.171209	0.264041
401	0.565619	0.000220	0.170538	0.263623
402	0.567157	0.000207	0.169386	0.263250
403	0.568401	0.000213	0.168971	0.262415
404	0.569649	0.000198	0.168081	0.262072
405	0.571082	0.000206	0.167607	0.261105
406	0.572374	0.000202	0.166469	0.260955
407	0.573492	0.000204	0.166494	0.259810
408	0.575350	0.000203	0.165010	0.259437
409	0.575892	0.000200	0.165260	0.258648
410	0.578150	0.000205	0.163538	0.258107
411	0.578855	0.000187	0.163584	0.257374
412	0.580535	0.000186	0.162172	0.257107
413	0.581877	0.000185	0.161541	0.256397
414	0.583530	0.000183	0.160886	0.255401
415	0.584984	0.000169	0.159837	0.255010
416	0.586297	0.000171	0.159427	0.254105
417	0.587954	0.000178	0.158240	0.253628
418	0.589037	0.000186	0.157845	0.252932
419	0.590389	0.000157	0.157005	0.252449
420	0.591787	0.000178	0.156022	0.252013
421	0.592960	0.000154	0.156071	0.250815
422	0.594617	0.000163	0.154688	0.250532
423	0.595623	0.000163	0.154615	0.249599
424	0.597193	0.000170	0.153370	0.249267
425	0.598274	0.000175	0.153051	0.248500
426	0.599568	0.000176	0.152452	0.247804
427	0.600919	0.000166	0.151774	0.247141
428	0.602177	0.000163	0.151130	0.246530
429	0.603659	0.000152	0.150098	0.246091
430	0.604547	0.000155	0.149681	0.245617
431	0.606159	0.000145	0.148714	0.244982
432	0.607635	0.000144	0.148088	0.244133
433	0.608639	0.000126	0.147512	0.243723
434	0.610047	0.000148	0.146484	0.243321
435	0.611370	0.000130	0.146215	0.242285
436	0.612573	0.000138	0.145530	0.241759
437	0.614738	0.000124	0.144191	0.240947
438	0.615486	0.000136	0.143871	0.240507
439	0.616715	0.000134	0.142984	0.240167
440	0.617996	0.000141	0.142236	0.239627
441	0.619022	0.000142	0.141782	0.239054
442	0.620136	0.000135	0.140865	0.238864
443	0.621215	0.000122	0.140576	0.238087
444	0.622386	0.000133	0.139670	0.237811
445	0.624081	0.000120	0.138984	0.236815
446	0.624871	0.000125	0.138262	0.236742
447	0.626138	0.000119	0.137725	0.236018
448	0.627571	0.000129	0.137090	0.235210
449	0.628763	0.000108	0.136307	0.234822
450	0.629878	0.000118	0.135734	0.234270
451	0.631101	0.000105	0.135081	0.233713
452	0.632177	0.000118	0.134147	0.233558
453	0.633845	0.000108	0.133507	0.232540
454	0.634362	0.000115	0.132858	0.232665
455	0.635605	0.000119	0.132362	0.231914
456	0.636652	0.000119	0.131468	0.231761
457	0.637295	0.000115	0.131594	0.230996
458	0.638637	0.000122	0.130460	0.230781
459	0.639579	0.000100	0.130177	0.230144
460	0.640628	0.000122	0.129197	0.230053
461	0.641550	0.000112	0.128769	0.229569
462	0.643188	0.000123	0.127976	0.228713
463	0.643775	0.000128	0.127539	0.228558
464	0.645081	0.000125	0.126558	0.228236
465	0.645775	0.000129	0.126194	0.227902
466	0.647552	0.000129	0.125245	0.227074
467	0.648067	0.000130	0.125280	0.226523
468	0.649449	0.000126	0.124118	0.226307
469	0.650219	0.000124	0.123622	0.226035
470	0.651195	0.000118	0.123077	0.225610
471	0.652357	0.000127	0.122889	0.224627
472	0.653259	0.000114	0.121989	0.224638
473	0.654344	0.000127	0.121404	0.224125
474	0.655600	0.000115	0.120674	0.223611
475	0.656526	0.000117	0.120171	0.223186
476	0.657811	0.000127	0.119566	0.222496
477	0.658810	0.000115	0.119261	0.221814
478	0.659727	0.000142	0.118531	0.221600
479	0.660682	0.000121	0.118165	0.221032
480	0.661675	0.000141	0.117181	0.221003
481	0.662737	0.000113	0.116814	0.220336
482	0.663756	0.000135	0.116177	0.219932
483	0.664862	0.000121	0.115834	0.219183
484	0.665984	0.000125	0.115155	0.218736
485	0.666533	0.000122	0.114656	0.218689
486	0.667764	0.000114	0.113880	0.218242
487	0.668686	0.000122	0.113453	0.217739
488	0.669682	0.000108	0.112559	0.217651
489	0.670556	0.000116	0.112176	0.217152
490	0.671477	0.000110	0.111534	0.216879
491	0.672625	0.000110	0.110906	0.216359
492	0.673072	0.000104	0.110954	0.215870
493	0.674375	0.000112	0.109784	0.215729
494	0.674839	0.000091	0.109751	0.215319
495	0.676181	0.000114	0.108975	0.214730
496	0.676867	0.000093	0.108560	0.214480
497	0.678009	0.000108	0.107785	0.214098
498	0.678505	0.000105	0.107526	0.213864
499	0.679787	0.000096	0.106522	0.213595
500	0.680249	0.000098	0.106311	0.213342
501	0.681346	0.000091	0.105585	0.212978
502	0.682224	0.000082	0.105297	0.212397
503	0.683107	0.000091	0.104794	0.212008
504	0.684102	0.000087	0.104124	0.211687
505	0.684660	0.000089	0.103544	0.211707
506	0.686087	0.000083	0.102923	0.210907
507	0.686588	0.000086	0.102240	0.211086
508	0.687488	0.000075	0.101854	0.210583
509	0.688200	0.000079	0.101175	0.210546
510	0.689410	0.000078	0.100904	0.209608
511	0.689685	0.000091	0.100095	0.210129
512	0.690750	0.000084	0.099775	0.209391
513	0.691261	0.000088	0.099080	0.209571
514	0.692334	0.000085	0.098569	0.209012
515	0.692977	0.000096	0.098208	0.208719
516	0.693725	0.000073	0.097527	0.208675
517	0.695074	0.000079	0.097000	0.207847
518	0.695407	0.000079	0.096213	0.208301
519	0.696895	0.000076	0.095734	0.207295
520	0.697457	0.000075	0.095459	0.207009
521	0.698126	0.000080	0.095098	0.206696
522	0.698996	0.000078	0.094587	0.206339
523	0.699745	0.000091	0.093890	0.206274
524	0.700500	0.000091	0.093599	0.205810
525	0.700940	0.000091	0.093040	0.205929
526	0.701737	0.000089	0.092669	0.205505
527	0.702282	0.000094	0.092155	0.205469
528	0.703086	0.000084	0.091589	0.205241
529	0.703675	0.000089	0.091185	0.205051
530	0.704474	0.000084	0.090598	0.204844
531	0.705070	0.000097	0.090356	0.204477
532	0.706027	0.000081	0.089718	0.204174
533	0.706525	0.000086	0.089206	0.204183
534	0.707134	0.000078	0.088784	0.204004
535	0.708093	0.000090	0.088564	0.203253
536	0.709030	0.000084	0.087669	0.203217
537	0.709354	0.000084	0.087397	0.203165
538	0.710027	0.000082	0.087008	0.202883
539	0.710835	0.000084	0.086712	0.202369
540	0.711534	0.000075	0.085971	0.202420
541	0.712069	0.000079	0.085750	0.202102
542	0.712631	0.000082	0.085205	0.202082
543	0.713375	0.000079	0.084856	0.201690
544	0.714601	0.000082	0.083894	0.201423
545	0.715086	0.000079	0.084036	0.200799
546	0.715912	0.000075	0.083147	0.200866
547	0.716608	0.000079	0.082926	0.200387
548	0.717328	0.000070	0.082121	0.200481
549	0.718023	0.000086	0.081883	0.200008
550	0.718653	0.000076	0.081266	0.200005
551	0.719385	0.000076	0.080704	0.199835
552	0.719847	0.000076	0.080490	0.199587
553	0.720492	0.000073	0.079753	0.199682
554	0.721180	0.000073	0.079667	0.199080
555	0.721962	0.000069	0.079136	0.198833
556	0.722373	0.000082	0.078646	0.198899
557	0.723053	0.000075	0.078215	0.198657
558	0.723828	0.000078	0.077519	0.198575
559	0.724109	0.000077	0.077153	0.198661
560	0.724952	0.000073	0.076814	0.198161
561	0.725315	0.000061	0.076363	0.198261
562	0.726267	0.000061	0.076000	0.197672
563	0.726537	0.000064	0.075528	0.197871
564	0.727196	0.000066	0.075080	0.197658
565	0.727242	0.000058	0.074786	0.197914
566	0.728271	0.000059	0.074039	0.197631
567	0.728665	0.000059	0.073818	0.197458
568	0.729567	0.000062	0.072952	0.197419
569	0.730110	0.000066	0.072793	0.197031
570	0.730532	0.000064	0.072293	0.197111
571	0.731157	0.000067	0.072199	0.196577
572	0.731921	0.000053	0.071646	0.196380
573	0.732366	0.000061	0.071236	0.196337
574	0.732975	0.000050	0.070743	0.196232
575	0.733080	0.000062	0.070452	0.196406
576	0.734341	0.000058	0.069837	0.195764
577	0.734171	0.000058	0.069532	0.196239
578	0.734992	0.000053	0.068856	0.196099
579	0.735201	0.000057	0.068901	0.195841
580	0.735745	0.000053	0.068239	0.195963
581	0.736412	0.000052	0.067964	0.195572
582	0.736707	0.000058	0.067380	0.195855
583	0.737198	0.000050	0.067185	0.195567
584	0.737428	0.000053	0.066951	0.195568
585	0.738027	0.000051	0.066605	0.195317
586	0.738434	0.000054	0.066190	0.195322
587	0.738994	0.000053	0.065788	0.195165
588	0.739336	0.000049	0.065295	0.195320
589	0.739759	0.000051	0.065055	0.195135
590	0.740312	0.000046	0.064369	0.195273
591	0.740615	0.000045	0.064210	0.195130
592	0.741253	0.000042	0.063558	0.195147
593	0.741457	0.000037	0.063529	0.194977
594	0.742035	0.000037	0.062933	0.194995
595	0.742490	0.000031	0.062576	0.194903
596	0.742754	0.000039	0.062199	0.195008
597	0.743254	0.000033	0.061999	0.194714
598	0.743583	0.000035	0.061461	0.194921
599	0.744407	0.000034	0.061120	0.194439
600	0.744760	0.000032	0.060696	0.194512
601	0.744895	0.000030	0.060451	0.194624
602	0.745277	0.000037	0.060211	0.194475
603	0.745179	0.000033	0.059853	0.194935
604	0.745383	0.000041	0.059581	0.194995
605	0.746212	0.000034	0.059258	0.194496
606	0.746623	0.000041	0.058635	0.194701
607	0.746845	0.000028	0.058455	0.194672
608	0.746923	0.000030	0.058156	0.194891
609	0.747689	0.000028	0.058015	0.194268
610	0.747952	0.000023	0.057577	0.194448
611	0.748261	0.000026	0.057348	0.194365
612	0.748661	0.000021	0.057080	0.194238
613	0.749015	0.000026	0.056589	0.194370
614	0.749387	0.000018	0.056417	0.194178
615	0.749729	0.000023	0.055974	0.194274
616	0.750028	0.000017	0.055870	0.194085
617	0.750432	0.000014	0.055423	0.194131
618	0.750593	0.000015	0.055009	0.194383
619	0.751244	0.000018	0.054890	0.193848
620	0.751446	0.000020	0.054432	0.194102
621	0.751721	0.000019	0.054030	0.194230
622	0.751848	0.000023	0.054017	0.194112
623	0.752512	0.000016	0.053500	0.193972
624	0.752511	0.000022	0.053515	0.193952
625	0.752996	0.000018	0.053269	0.193717
626	0.753345	0.000021	0.052958	0.193676
627	0.753768	0.000018	0.052667	0.193547
628	0.753704	0.000016	0.052511	0.193769
629	0.753983	0.000012	0.052242	0.193763
630	0.754059	0.000016	0.052148	0.193777
631	0.754794	0.000014	0.051446	0.193746
632	0.754436	0.000017	0.051662	0.193885
633	0.755263	0.000017	0.051101	0.193619
634	0.755236	0.000014	0.050966	0.193784
635	0.756085	0.000017	0.050626	0.193272
